steering_angle,throttle,brake,distance_to_object,position_x,position_y,position_z,rotation_yaw,rotation_pitch,rotation_roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,lidar_mean_distance,radar_mean_distance,radar_mean_velocity,depth_mean,speed_kmh
-0.091095731,0.558229983,0,0.003791573,-149.0389709,7.090716362,0.00190752,93.46376801,-0.010798529,0.126519516,0.111233473,-2.017126083,9.801669121,0.005045406,-0.000716555,-0.299489081,2.849135876,2.8605984,-6.228182999,15.884165,28.71191225
-0.047300052,0.412309051,0,0.003682411,-149.0679779,8.293306351,0.001847515,91.58738708,-0.000553245,0.077463262,0.743329167,-0.994234979,9.810518265,0.004830298,-0.000480432,-0.160776913,2.865930557,3.303366699,-7.470153702,15.866284,29.0416036
-0.025222749,0.317201465,0,0.003644888,-149.0782013,9.510015488,0.001827869,90.5745697,0.002793547,0.0458235,0.207977057,-0.569956064,9.811384201,0.002492262,-6.11E-05,-0.088988423,2.470066071,1.766776561,-5.563201601,15.750118,29.27443859
-0.013536697,0.331394345,0,0.003687858,-149.0779114,10.72501087,0.001848621,90.02941895,-0.000764981,0.026476344,-0.467784703,-0.304293364,9.810617447,0.001757175,0.00074475,-0.046650458,2.960753679,0.909746641,-6.849932347,15.72457,29.03469752
-0.007461037,0.435142606,0,0.003701059,-149.0718231,11.93226433,0.001857548,89.73516083,-0.002288113,0.015235103,-0.127081543,-0.178195477,9.807965279,0.000881331,-0.000335655,-0.026008623,2.810585499,3.444765938,-7.113313968,15.767954,28.95443882
0.005698049,0.406495214,0,0.003686432,-149.0631256,13.13820553,0.001846905,89.60380554,-0.000491774,0.005525248,0.120785847,0.144893229,9.810350418,0.001698043,-9.96E-06,0.001832756,3.737362146,1.047910578,-6.775432434,15.940372,28.95707266
0.002129603,0.387363583,0,0.003656975,-149.0561829,14.34856796,0.001836071,89.65449524,0.001379698,0.000669674,0.218116045,0.041199937,9.809980392,0.000232355,-0.000352835,0.006546543,2.864762306,1.394337606,-6.84948099,16.000998,29.11725165
0.001312958,0.351170123,0,0.003653328,-149.0499725,15.5605135,0.001840343,89.69931793,0.000635208,-0.000244141,-0.12879689,0.029365733,9.81105423,6.06E-05,0.000435184,0.004202551,3.953937531,1.235305156,-5.719850333,15.840815,29.04354138
0.000264094,0.400716633,0,0.003671606,-149.04422,16.77062416,0.001845951,89.72407532,-0.000307359,-0.000274658,-0.043176744,-0.000160664,9.808978081,-3.73E-05,-0.000218755,0.001616584,2.87321043,0.214816876,-7.434702508,15.682006,29.04591257
0.004825106,0.386118442,0,0.003686036,-149.0389709,17.97908211,0.001846256,89.75097656,-0.00036883,-0.00177002,-0.051790297,0.110079296,9.810394287,0.000498022,0.000224323,0.008397216,2.819053411,3.071406363,-6.172365813,15.604336,28.97597627
0.001822978,0.371435255,0,0.00365983,-149.0344849,19.59177017,0.001841755,89.840065,0.000409811,-0.001953125,-0.009388531,0.03030815,9.810899734,-7.71E-05,0.000256624,0.005956047,2.870435953,6.096143149,-6.864689175,15.611752,29.01627182
0.001024969,0.367777288,0,0.003677864,-149.03125,21.20560265,0.001842937,89.88570404,0.000191245,-0.001159668,-0.088766947,0.025021486,9.8107481,-1.74E-05,0.000333195,0.002899991,2.524792671,1.363396367,-7.097993365,15.688589,29.01200307
0.000311182,0.400978714,0,0.003678938,-149.0292969,22.41540718,0.001843662,89.90457916,7.51E-05,-0.000762939,0.036246158,0.010190971,9.809176445,-6.30E-05,-0.000277867,0.001487654,2.605654478,2.563876412,-6.7607651,15.525876,29.05785063
0.001213067,0.376714051,0,0.0036831,-149.02771,23.62475014,0.001844196,89.92543793,0,-0.001220703,-0.053795498,0.035139047,9.810747147,-1.11E-05,0.000267511,0.003655242,3.531464338,4.835051125,-7.042939163,15.645466,28.99721415
0.000820718,0.37456274,0,0.003672548,-149.0270844,24.43118095,0.001843281,89.9462204,0.000129774,-0.001098633,-0.044987142,0.01014588,9.81070137,-7.12E-05,0.000267804,0.003020267,3.151730776,6.967527871,-6.941858815,15.86081,29.00367389
0.000761803,0.397661626,0,0.003671892,-149.0264282,25.64117813,0.001841984,89.96691895,0.00034834,-0.000854492,0.067550965,0.015185267,9.809328079,1.59E-06,-0.000285262,0.00228186,3.3175807,4.501759503,-6.889391254,16.08776,29.07030952
0,0.398932815,0,0.003668228,-149.0258789,27.25435638,0.001842823,89.97971344,0.000225396,-0.000274658,0.05378858,6.61E-05,9.809283257,-2.66E-05,-0.000279034,0.000134713,3.272243261,3.139479826,-6.603153094,16.182,29.06496458
0.000817658,0.374222815,0,0.003672745,-149.0256348,28.46396446,0.001843662,89.98822021,4.10E-05,-0.000640869,-0.066249147,0.030096117,9.810625076,3.36E-05,0.000285734,0.001974831,3.86702013,3.01410322,-6.901722382,16.108776,29.0011769
-0.000248524,0.400004864,0,0.003666201,-149.0256348,29.6737442,0.001842556,89.99945831,0.000252717,-0.000305176,0.068793364,-0.009947103,9.809283257,-0.0001018,-0.000294844,0.000283503,3.493592978,2.527769542,-6.639387445,16.044527,29.06487007
-0.000175733,0.372771144,0,0.00366189,-149.0258026,30.88346863,0.001843319,90.00691986,0.000129774,-0.000274658,-0.059978388,-0.004945718,9.810702324,-7.08E-05,0.000288395,0.000237071,2.282784462,2.265334039,-7.230061951,15.951028,29.00522144
0,0.399022013,0,0.003655701,-149.0259399,32.09336472,0.00184267,90.00756836,0.000252717,-0.00012207,0.062543258,1.26E-05,9.809298515,-4.67E-06,-0.000285358,1.77E-05,3.312282801,4.457277001,-6.696403896,15.752492,29.06594492
0.00061556,0.373351574,0,0.003666862,-149.0262299,33.30305481,0.001843548,90.0128479,8.20E-05,-0.000305176,-0.064982593,0.015066825,9.810641289,5.86E-05,0.000290003,0.00104696,3.665366411,2.015302441,-7.275774061,15.560068,29.0031804
0,0.399733245,0,0.003658961,-149.026535,34.51287842,0.001842747,90.01441956,0.000239057,-9.16E-05,0.065040924,-6.85E-07,9.809298515,-4.85E-06,-0.000291506,2.35E-05,3.330117702,2.157271082,-6.519897835,15.267744,29.06481605
0.000870534,0.399351776,0,0.003665406,-149.0269775,36.12591171,0.001842632,90.01735687,0.000259547,-0.000366211,0.065052003,0.025043003,9.809283257,0.000109904,-0.000288845,0.001518184,3.138854027,0.413986318,-6.307897053,15.0779915,29.06569805
0,0.399286866,0,0.003661511,-149.0272827,36.93243408,0.001842556,90.01963806,0.000252717,-0.00012207,0.065043263,-1.38E-06,9.809298515,-1.70E-05,-0.000288405,9.90E-05,2.863979816,1.351944461,-6.724404641,15.1931925,29.06568208
-0.000175733,0.373174518,0,0.003645068,-149.0277863,38.14213562,0.001843471,90.0233078,9.56E-05,-0.000183105,-0.06248362,5.68E-05,9.810732841,-5.54E-05,0.000289603,0.000175606,2.810681343,1.141291835,-6.508862036,15.320859,29.00377835
0.000870534,0.373296231,0,0.003678861,-149.0285645,39.75515747,0.001843471,90.02980804,9.56E-05,-0.000396728,-0.062475812,0.015100449,9.810687065,8.70E-05,0.000288475,0.001464307,3.753867149,1.867454971,-7.390142507,15.417453,29.00364958
0,0.37319085,0,0.003678181,-149.0295258,41.36818695,0.00184351,90.03208923,0.000102453,-9.16E-05,-0.061229642,0.005049981,9.8107481,-3.82E-06,0.000288685,1.45E-05,3.507009983,0.569054001,-6.817038932,15.585136,29.0039245
0,0.3731758,0,0.003670451,-149.0305023,42.98122406,0.001843548,90.03209686,0.000102453,-6.10E-05,-0.059979655,0.005044073,9.810702324,-1.64E-06,0.000289531,9.24E-07,4.158174992,0.3539972,-7.072619622,15.543052,29.00386959
0,0.399466455,0,0.003661537,-149.0312347,44.19107819,0.001842709,90.03209686,0.000245887,-6.10E-05,0.060039293,-0.005023167,9.809283257,-1.40E-06,-0.000288955,-4.09E-07,3.486810207,0.437594109,-6.044064454,15.433161,29.06527288
0,0.373232961,0,0.0036704,-149.0319672,45.40077972,0.001843548,90.03209686,0.000102453,-6.10E-05,-0.059979655,0.005044073,9.810687065,-8.66E-07,0.000288129,5.23E-07,3.748513699,2.123978141,-7.094336366,15.346718,29.0037872
0,0.373202592,0,0.003678853,-149.0329437,47.01381683,0.001843548,90.03209686,0.000102453,-6.10E-05,-0.059979655,0.005044073,9.810671806,1.75E-06,0.000289084,4.42E-07,2.817631721,3.115847358,-7.067985058,15.273744,29.00385929
0,0.399435788,0,0.003661537,-149.0336761,48.22367096,0.001842709,90.03209686,0.000245887,-6.10E-05,0.060044892,0.004976831,9.809329033,-4.09E-07,-0.000288639,-2.57E-07,3.220532417,2.701267617,-5.956862331,15.201941,29.06535871
0,0.39945519,0,0.00366674,-149.0346527,49.83670807,0.001842709,90.03209686,0.000245887,-6.10E-05,0.06254489,0.004975431,9.809329033,1.81E-07,-0.000288655,-3.77E-07,3.681375027,2.32544579,-6.534545935,15.115338,29.06531408
0,0.373215079,0,0.003671763,-149.0353851,51.04640961,0.001843548,90.03209686,9.56E-05,-6.10E-05,-0.062486425,-0.004954532,9.810671806,4.58E-07,0.000288466,3.58E-07,3.337671995,3.834060912,-6.701056972,14.976254,29.00381466
0,0.399452239,0,0.003669982,-149.0361176,52.25626373,0.001842709,90.03209686,0.000245887,-6.10E-05,0.060044892,0.004976831,9.809329033,1.90E-07,-0.00028897,-1.77E-07,3.508692265,2.44132673,-6.532187583,14.83769,29.06533811
0,0.373204172,0,0.00366858,-149.03685,53.46596527,0.001843548,90.03209686,0.000102453,-6.10E-05,-0.06248245,4.55E-05,9.810671806,3.68E-07,0.000288322,4.12E-07,3.261842489,2.393442823,-6.604580146,14.761015,29.00384213
0,0.373209774,0,0.003687314,-149.0378265,55.07900238,0.001843548,90.03209686,0.000102453,-6.10E-05,-0.062479652,0.005045466,9.810702324,1.71E-07,0.000288432,2.35E-07,4.107422352,2.073399469,-6.697033174,14.690224,29.00382496
0,0.373211026,0,0.003661972,-149.0388031,56.69203949,0.001843548,90.03209686,0.000102453,-6.10E-05,-0.062479652,0.005045466,9.810687065,8.13E-08,0.000288358,2.65E-07,3.594341278,3.304795246,-6.986065674,14.663958,29.00382153
0,0.373209685,0,0.003669148,-149.0397797,58.3050766,0.00184351,90.03209686,0.000102453,-6.10E-05,-0.057479646,0.005042668,9.810687065,1.49E-07,0.000288316,2.45E-07,2.959588528,2.933240723,-6.627802627,14.628344,29.00383183
0,0.399449587,0,0.003654393,-149.0405121,59.51493073,0.00184267,90.03209686,0.000245887,-6.10E-05,0.057539288,-0.005021762,9.809298515,-4.06E-07,-0.000288552,-5.41E-07,3.371520042,0.597725117,-6.142341957,14.442001,29.06533124
0,0.373209715,0,0.003661972,-149.0412445,60.72463226,0.001843548,90.03209686,0.000102453,-6.10E-05,-0.057485253,-0.004957329,9.810702324,1.65E-07,0.000288381,4.03E-07,2.218025684,1.794074134,-6.138368513,14.326882,29.00382496
0,0.399452329,0,0.003666731,-149.0419769,61.93448639,0.00184267,90.03209686,0.000245887,-6.10E-05,0.057544891,0.004978232,9.809298515,-3.72E-07,-0.000288491,-5.54E-07,3.021594763,1.261344764,-6.772252214,14.218783,29.06532781
0,0.399450898,0,0.003669958,-149.0429535,63.5475235,0.00184267,90.03209686,0.000245887,-6.10E-05,0.057544891,0.004978232,9.809298515,-3.14E-07,-0.000288524,-6.55E-07,3.401029825,1.42513316,-5.617565635,14.191027,29.06533124
0,0.373209715,0,0.003654933,-149.0436859,64.75722504,0.001843548,90.03209686,0.000102453,-6.10E-05,-0.059985258,-0.004955929,9.810702324,5.47E-07,0.000288316,3.88E-07,2.806037188,0.605841807,-6.133319618,14.352756,29.0038284
0,0.399449497,0,0.003662186,-149.0444183,65.96707916,0.001842709,90.03209686,0.000245887,-6.10E-05,0.06254489,0.004975431,9.809329033,1.92E-07,-0.000288991,-1.62E-07,3.329553366,0.513244011,-6.366409171,14.761388,29.06533811
0,0.373206943,0,0.00367368,-149.0451508,67.1767807,0.001843586,90.03209686,0.000102453,-6.10E-05,-0.062479652,0.005045466,9.810687065,4.17E-07,0.000288359,5.54E-07,3.155182123,1.517012521,-6.159290014,15.250718,29.0038284
0,0.399452329,0,0.00364338,-149.0458832,68.38663483,0.001842709,90.03209686,0.000245887,-6.10E-05,0.062539287,-0.005024564,9.809329033,1.44E-07,-0.000288898,-1.55E-07,3.00994873,1.709471689,-6.796810228,15.62292,29.06533124
0,0.373209685,0,0.003648695,-149.0466156,69.59633636,0.001843548,90.03209686,0.000102453,-6.10E-05,-0.062479652,0.005045466,9.810687065,4.29E-07,0.000288349,2.65E-07,2.926924944,0.449173278,-5.998448021,15.71047,29.00383183
0,0.399449557,0,0.003636254,-149.047348,70.80619049,0.001842709,90.03209686,0.000245887,-6.10E-05,0.062539287,-0.005024564,9.809329033,1.07E-07,-0.0002889,-1.57E-07,3.42180419,0.384086124,-6.832664535,15.723595,29.06533468
0,0.373206913,0,0.003669167,-149.0480804,72.01589203,0.001843548,90.03209686,0.000102453,-6.10E-05,-0.062479652,0.005045466,9.810671806,4.15E-07,0.000288431,5.41E-07,3.742689133,1.608014456,-6.126329665,15.599026,29.00383183
0,0.399452329,0,0.003657683,-149.0488129,73.22574615,0.001842709,90.03209686,0.000245887,-6.10E-05,0.062542088,-2.46E-05,9.809298515,1.49E-07,-0.000288764,-3.02E-07,2.985813141,0.462700692,-6.437748021,15.501269,29.06532438
-0.000439827,0.373213828,0,0.00367039,-149.049408,74.43544769,0.00184351,90.02677155,9.56E-05,0.000236661,-0.062488291,-0.010011308,9.810793877,-1.29E-05,0.000288207,-0.001164132,3.062665701,0.588751306,-5.808884294,15.296119,29.00382178
-0.00061556,0.399450898,0,0.003669971,-149.0497894,75.64530182,0.00184267,90.01914215,0.000245887,0.000217134,0.06253875,-0.010058053,9.809329033,-6.56E-05,-0.000289207,-0.00117685,3.498083115,0.559784117,-5.691458789,15.110667,29.06533399
0,0.373208374,0,0.00366711,-149.0500183,76.85500336,0.001843433,90.0124588,9.56E-05,2.88E-05,-0.057482537,0.00500758,9.810656548,1.72E-05,0.000289123,-0.000105127,2.848368883,0.302227466,-7.039580809,15.109626,29.00382795
0,0.399450928,0,0.003669277,-149.0503082,78.06485748,0.001842709,90.01213837,0.000252717,-3.05E-05,0.057543263,-6.96E-06,9.809344292,1.64E-06,-0.000289278,-8.44E-06,3.244431973,1.202504575,-7.0924244,14.942075,29.06533421
0,0.373209774,0,0.003675723,-149.0505981,79.27455902,0.001843586,90.01213837,9.56E-05,-3.05E-05,-0.057483621,1.74E-05,9.810702324,1.67E-06,0.000288881,-1.49E-07,3.3936553,3.488306474,-6.339633355,14.858384,29.00382107
0,0.39945507,0,0.003669969,-149.0509338,80.48441315,0.001842632,90.01578522,0.000245887,-9.16E-05,0.057540715,-0.005000174,9.809298515,-9.91E-06,-0.000289506,6.97E-05,3.099407434,4.462336048,-6.810292422,14.917975,29.06532439
0.00061556,0.373208284,0,0.003669626,-149.0512848,81.69410706,0.001843433,90.01793671,9.56E-05,-0.000274658,-0.05997736,0.020065811,9.810671806,6.78E-05,0.000289188,0.00100317,2.708553553,5.087924349,-7.03850184,14.976481,29.00383376
0,0.399449587,0,0.00367223,-149.0518646,82.90395355,0.001842594,90.02458191,0.000245887,-0.00012207,0.060046382,0.009995151,9.809283257,-1.94E-05,-0.000289464,0.000119586,2.347368956,3.856992303,-6.372237486,15.292743,29.06533287
0,0.373208284,0,0.003659385,-149.0524597,84.11364746,0.001843586,90.02494812,9.56E-05,-9.16E-05,-0.05998145,0.005041808,9.810671806,-2.40E-06,0.00028924,9.62E-06,3.004372358,2.660013945,-6.440604492,15.626145,29.00383001
0,0.399449497,0,0.003665458,-149.0530396,85.32349396,0.001842709,90.02494812,0.000245887,-6.10E-05,0.055044267,0.004986499,9.809298515,-2.29E-06,-0.000288726,2.01E-07,2.601762295,3.777345327,-6.321054569,16.139347,29.06532944
0,0.373209685,0,0.003667182,-149.0536346,86.53318787,0.001843586,90.02494812,9.56E-05,-6.10E-05,-0.059983619,3.66E-05,9.810702324,-1.49E-06,0.000289287,4.54E-07,2.838724375,2.268796182,-6.757803723,16.455425,29.00383003
0,0.399452329,0,0.003660314,-149.0542145,87.74303436,0.00184267,90.02494812,0.000245887,-6.10E-05,0.060042087,-1.57E-05,9.809267998,8.38E-09,-0.000288673,-4.74E-07,2.722497463,3.060333196,-6.899729617,16.461775,29.06532257
0,0.373211056,0,0.003652969,-149.0547943,88.9527359,0.001843586,90.02494812,9.56E-05,-6.10E-05,-0.059985794,-0.00496342,9.810732841,8.39E-07,0.000288575,6.66E-07,2.49799037,4.29123646,-6.882775676,16.435503,29.0038266
0,0.399450898,0,0.003663504,-149.0553894,90.16257477,0.00184267,90.02494812,0.000245887,-6.10E-05,0.055039909,-0.005013499,9.809267998,9.97E-08,-0.000288748,-3.22E-07,2.941645622,3.84832718,-6.227968645,16.65518,29.06533287
0,0.373209774,0,0.003659385,-149.0559692,91.37227631,0.001843586,90.02494812,0.000102453,-6.10E-05,-0.059984628,-0.00496342,9.810732841,2.05E-07,0.00028853,4.59E-07,3.553657293,7.103263198,-6.814652398,16.949282,29.0038266
0,0.399449497,0,0.003661589,-149.0565643,92.58211517,0.001842709,90.02494812,0.000245887,-6.10E-05,0.060044266,0.004984323,9.809283257,6.68E-07,-0.00028901,-6.52E-07,3.180646896,5.87209028,-7.062331229,16.925497,29.06533631
0,0.373209774,0,0.003663969,-149.0571442,93.79181671,0.001843586,90.02494812,9.56E-05,-6.10E-05,-0.059981439,0.005036578,9.810732841,-7.15E-07,0.000288326,4.74E-07,2.65031147,9.077455298,-6.765178046,17.451809,29.0038266
0,0.399450898,0,0.003652506,-149.057724,95.00165558,0.00184267,90.02494812,0.000252717,-6.10E-05,0.055045437,0.004986499,9.809267998,-7.50E-08,-0.000289538,-4.01E-07,2.796254396,2.881759932,-7.358360348,17.867064,29.06532944
0,0.373208374,0,0.003656127,-149.0583191,96.21135712,0.00184351,90.02494812,0.000102453,-6.10E-05,-0.059982453,3.66E-05,9.810717583,7.70E-07,0.000288148,1.93E-07,2.411108732,3.200940178,-6.176652874,18.189339,29.00382316
0,0.399452299,0,0.003663488,-149.0588989,97.42119598,0.001842632,90.02494812,0.000245887,-6.10E-05,0.060042087,-1.57E-05,9.809267998,-7.51E-07,-0.00028841,-6.90E-07,2.901683331,2.786902016,-6.832503709,18.201551,29.06532944
0,0.373209715,0,0.003671763,-149.059494,98.63089752,0.001843548,90.02494812,9.56E-05,-6.10E-05,-0.057485797,-0.004964512,9.810732841,-2.87E-07,0.000288524,3.82E-07,1.71922493,2.946970862,-7.314619005,18.233135,29.0038266
0,0.399450898,0,0.003652483,-149.0600739,99.84073639,0.001842632,90.02494812,0.000245887,-6.10E-05,0.057539906,-0.005014587,9.809298515,1.05E-06,-0.000289135,-6.49E-07,2.901489258,3.885993292,-6.790857614,18.196863,29.06533287
0,0.373209774,0,0.003669167,-149.0606537,101.0504379,0.001843548,90.02494812,0.000102453,-6.10E-05,-0.059984628,-0.00496342,9.810717583,-2.41E-07,0.000288504,3.59E-07,3.247325659,6.815341354,-7.134114073,18.110401,29.00383003
0,0.399449557,0,0.003661551,-149.0612488,102.2602844,0.001842632,90.02494812,0.000245887,-6.10E-05,0.060044266,0.004984323,9.809267998,1.08E-06,-0.000289062,-6.31E-07,2.989730358,2.757668708,-7.189167383,18.066833,29.06532944
-0.086079031,0.373209685,0,0.00366644,-149.0582123,103.4697418,0.001845112,89.83696747,-0.000157094,0.021057416,-0.148428082,-1.44403398,9.81081295,-0.00974129,0.000443888,-0.114985883,2.77752471,4.067560117,-7.216102401,18.071367,28.9790229
-0.041365147,0.410735488,0,0.00366058,-149.0253143,104.6778259,0.001844044,88.6461792,1.37E-05,0.037287887,0.112677157,-0.858959317,9.808543205,0.00023096,-0.00027699,-0.130822957,3.450465918,2.031656541,-6.370372592,18.146435,29.04885046
-0.023012698,0.369186074,0,0.003652339,-148.9762268,105.8866348,0.001841793,87.78707123,0.000389321,0.026578311,0.002839953,-0.464787126,9.81070137,0.001288627,0.000300655,-0.077076636,2.637160063,3.009138448,-6.836642398,18.123419,29.02172944
-0.012708073,0.391762912,0,0.003658106,-148.917984,107.0958786,0.001841946,87.29259491,0.000362,0.01740614,0.038496196,-0.286480993,9.809303284,0.000705275,-0.000227901,-0.044178549,2.352769852,6.716609533,-6.563970648,18.124355,29.0792341
-0.027885266,0.373610854,0,0.003665172,-148.8532715,108.303894,0.001845074,86.95249939,-0.000184415,0.01755059,-0.11579442,-0.650074601,9.810472488,-0.001671707,0.000341386,-0.057422724,2.689623833,5.067063626,-7.009439821,18.198574,28.99421011
-0.014394091,0.404897064,0,0.003663184,-148.7778625,109.510849,0.001843853,86.49133301,4.10E-05,0.016189717,0.073569775,-0.303834021,9.809044838,0.000388456,-0.000307846,-0.046867516,2.934983253,3.191515172,-6.874183598,18.244368,29.05447121
-0.14669095,0.398124903,0,0.003670077,-148.6641998,111.1193924,0.00184473,85.88046265,-0.000122943,0.035401218,-0.07338798,-1.841072679,9.809444427,-0.014871138,0.000227904,-0.177141994,2.737473726,2.760640241,-7.185324087,18.247925,29.01000528
-0.074305259,0.414722443,0,0.003660353,-148.4714203,112.7174301,0.001844082,83.09319305,-3.42E-05,0.069096968,0.210453272,-1.582920909,9.807091713,0.000435952,-0.000156969,-0.230924517,2.4526999,1.612248769,-5.829473348,18.245668,29.0559275
-0.171015084,0.453169823,0,0.003699842,-148.18013,114.2987976,0.001858845,79.16568756,-0.002506679,0.136427611,-0.277557373,-4.347507954,9.796200752,-0.00328988,0.000933779,-0.479858369,4.281731129,4.107642226,-7.107807349,18.718287,28.93122637
-0.085715435,0.38345331,0,0.003661368,-147.7610168,115.8540955,0.001840954,74.90829468,0.000478113,0.097681701,0.333946109,-1.811703801,9.806908607,0.002804291,4.93E-05,-0.282769769,3.111303091,3.468005404,-7.07347733,19.11364,29.14417208
-0.11542996,0.363782763,0,0.003683638,-147.3914185,117.0077057,0.001850758,72.42018127,-0.001161132,0.105644777,-0.383596539,-3.244568348,9.804499626,0.000687889,0.001106234,-0.323566079,3.437195063,4.136463791,-6.986934908,19.163544,29.00767092
-0.068310007,0.407529473,0,0.003684548,-146.9738464,118.1420364,0.001852169,70.08705902,-0.001372868,0.080736443,0.038579702,-1.456879139,9.806843758,0.002448603,-2.15E-05,-0.224648416,3.355240107,4.868018026,-6.075532506,19.177572,29.04376869
-0.109030776,0.404121608,0,0.003678466,-146.517807,119.2598572,0.001854687,67.95891571,-0.00180317,0.095151491,-0.265766978,-3.144535065,9.805058479,-0.000239829,0.000738854,-0.297301114,3.238959074,6.620363859,-6.929671895,19.109127,28.93554568
-0.064699762,0.404475391,0,0.003665767,-146.0162354,120.3592377,0.001844616,65.77346039,-0.000122943,0.074827023,0.235682786,-1.365194082,9.807707787,0.002159875,-0.000176611,-0.21239008,3.560016155,7.350155947,-7.310024988,18.987133,29.08145083
-0.147709489,0.35372892,0,0.003670617,-145.4864349,121.4479675,0.001846027,64.17834473,-0.000307359,0.074551389,-0.242194891,-2.473978043,9.809321404,-0.009312107,0.00091912,-0.260021538,3.821266651,10.79392304,-7.192899057,18.770603,29.00265178
-0.077388503,0.413799047,0,0.003692647,-144.9105835,122.5099792,0.001849499,61.86473465,-0.000949396,0.080390029,0.069277346,-1.649274111,9.80638504,0.001395858,-8.69E-07,-0.244420648,3.439863205,10.27136322,-6.867428566,18.823465,29.03637935
-0.12513648,0.373518646,0,0.003682631,-144.3038788,123.5554581,0.001848164,60.0496521,-0.00073083,0.077014685,-0.148364067,-2.429930449,9.808664322,-0.006001245,0.000743369,-0.258897632,3.394478321,12.86341793,-6.875067513,18.531706,28.97767854
-0.065704823,0.404253364,0,0.00367281,-143.6575165,124.5769043,0.001845531,57.96514893,-0.000273208,0.071824141,0.144297123,-1.402408361,9.807305336,0.00162406,-0.000100141,-0.211530462,2.843592167,13.47407351,-6.89420703,19.256302,29.0676947
-0.039101608,0.364070624,0,0.00367779,-142.9878998,125.585083,0.001844196,56.56777191,0,0.049609665,-0.038369298,-0.830673158,9.810322762,0.002420633,0.000400069,-0.127904937,2.686636448,11.62306412,-7.362147943,19.701765,29.02812634
-0.084082305,0.417456716,0,0.003683661,-142.2836456,126.5667725,0.001849575,54.56600571,-0.000976717,0.078790039,0.022575259,-1.899647832,9.805444717,-6.19E-05,2.89E-05,-0.251479983,3.092103481,10.46270059,-7.680798276,19.794846,29.02376086
-0.052866098,0.376354963,0,0.003672704,-141.5490875,127.5267334,0.001845035,52.80448532,-0.000184415,0.059972618,0.03630504,-1.12507987,9.809514999,0.002503707,0.00036346,-0.168116868,4.493251801,14.93582321,-7.360548308,19.739635,29.01283792
-0.101413697,0.417381227,0,0.003670641,-140.7749634,128.4539337,0.00184885,50.41027832,-0.000826453,0.092540197,0.074468076,-2.302874327,9.804356575,-0.000370149,0.000150536,-0.300344914,3.914810658,16.24270394,-7.556498034,19.55538,29.0328783
-0.172213018,0.368537933,0,0.003675673,-139.9630432,129.3493958,0.001849003,48.05540848,-0.000826453,0.096786194,-0.215355158,-3.053512335,9.807554245,-0.008504923,0.001107287,-0.339951396,3.874454498,10.65371442,-6.611633667,18.942564,28.97252025
-0.1004382,0.411936402,0,0.003686135,-139.105072,130.1993103,0.001849003,45.13565826,-0.000853774,0.10054753,0.14678368,-2.17070365,9.804804802,0.001217456,0.000166157,-0.311036915,4.589751244,13.04280365,-7.443834127,18.453413,29.05381408
-0.12256854,0.394625187,0,0.003695331,-138.2011566,130.9989777,0.001852817,41.89032745,-0.001529962,0.117662087,0.010852724,-2.636147499,9.803981781,0.002932237,0.000911913,-0.362015963,4.398469925,11.71181218,-6.877139801,17.658585,28.97665646
-0.173406884,0.388435543,0,0.003673187,-137.2584076,131.7562103,0.001850262,39.06931686,-0.00107234,0.114046879,-0.112491161,-3.386693478,9.804818153,-0.009262806,0.000871245,-0.388136774,3.144231796,10.04613464,-7.190021096,16.907846,29.03525522
-0.10086488,0.379354298,0,0.003693984,-136.2763977,132.4599457,0.001851444,36.03107452,-0.001284075,0.105747461,0.007731259,-2.132213116,9.8064785,0.003631356,0.00076513,-0.307797402,4.328884602,8.541180438,-7.507858492,16.649208,29.00500807
-0.117029727,0.417407751,0,0.003696774,-135.2576141,133.1078339,0.001853466,32.836483,-0.001618755,0.117120996,0.122029319,-2.550709248,9.803009987,0.001234728,0.000342667,-0.357982278,3.884914875,5.799223827,-7.307475616,16.362093,29.03927845
-0.164432853,0.364621252,0,0.003669158,-134.2091064,133.7098236,0.001851635,30.14147568,-0.001284075,0.109856226,-0.210563317,-3.169150352,9.806454659,-0.005849621,0.001171389,-0.357229054,3.709794044,8.770951016,-6.671224966,16.022642,28.98587626
-0.096086651,0.405974001,0,0.003681525,-133.1311646,134.2558441,0.001850719,27.24818993,-0.001161132,0.101957835,0.134076491,-2.071908712,9.805187225,0.001783369,0.000170727,-0.300728321,4.604673862,6.769049451,-6.915183208,16.125048,29.06166473
-0.112562992,0.392110586,0,0.003690562,-132.0268555,134.7436066,0.001853809,24.1942997,-0.001680226,0.112264842,-0.01963497,-2.416897535,9.804886818,0.003155639,0.000830225,-0.335296154,3.505932093,3.235007506,-6.295807248,17.231844,28.97653486
-0.129441813,0.414203048,0,0.003701618,-130.8986206,135.1751404,0.001852894,21.22172546,-0.001529962,0.119089492,-0.066123493,-3.422230482,9.801609993,-0.000985758,0.000499892,-0.375795037,4.190145969,4.785451258,-7.525684117,17.470118,29.032391
-0.158383563,0.38856411,0,0.003683118,-129.363327,135.6667938,0.001850338,17.6417942,-0.00109966,0.106537029,-0.113215327,-3.161826611,9.805372238,-0.008436305,0.000715403,-0.356451362,2.672485828,3.517639675,-7.196665727,17.67908,29.03810418
