steering_angle,throttle,brake,distance_to_object,position_x,position_y,position_z,rotation_yaw,rotation_pitch,rotation_roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,lidar_mean_distance,radar_mean_distance,radar_mean_velocity,depth_mean,speed_kmh
-0.060570743,0.410358548,0,0.003681388,100.4039993,-50.3750267,0.001846504,-126.857399,-0.000423472,0.063647158,0.10264957,-1.283667326,9.807375908,0.001247607,-0.000137599,-0.194057718,3.132040739,5.632792578,-6.570975837,22.722214,29.04794355
-0.041799128,0.401071399,0,0.003680175,99.90602112,-51.00918961,0.001843567,-127.7753754,4.10E-05,0.050166711,0.134965658,-0.890815735,9.808629036,0.001636502,-0.000232012,-0.140335754,2.908156872,3.506145276,-7.249358369,22.424288,29.07243363
-0.119978383,0.393166453,0,0.00367238,99.39902496,-51.63638687,0.001845322,-128.6338959,-0.000218566,0.061345149,-0.075022697,-2.221108437,9.808146477,-0.010181633,0.000241457,-0.22814855,4.179072857,5.57843783,-7.28358911,22.152756,29.03547251
-0.072114132,0.411732942,0,0.003674638,98.87540436,-52.24848175,0.001847,-129.9368286,-0.000491774,0.069424361,0.074621201,-1.60241425,9.806448936,0.000331963,-5.75E-05,-0.220590636,3.247978449,1.543082852,-7.303300906,21.80367,29.04205146
-0.050169878,0.403106719,0,0.003669201,98.34171295,-52.85268021,0.001844063,-131.0055847,-3.42E-05,0.056869417,0.142977595,-1.058153987,9.808207512,0.001605307,-0.000197771,-0.165811718,3.733474731,6.948040937,-6.758031207,21.535847,29.06928863
-0.034496237,0.393384516,0,0.003677237,97.80105591,-53.45158386,0.001842422,-131.7786255,0.000266377,0.043762341,0.098451912,-0.74427402,9.808869362,0.001571757,-0.000218557,-0.117094286,3.681954384,5.105240049,-6.545529724,21.30399,29.08592403
-0.085880935,0.406343639,0,0.003683901,97.24698639,-54.0368309,0.001847305,-132.9326935,-0.000580566,0.070825018,-0.127980471,-2.623737812,9.805695534,-0.002516719,9.57E-05,-0.237142429,4.451071262,8.340283927,-6.497593816,21.10135,29.03392255
-0.060615905,0.410366893,0,0.003677147,96.68049622,-54.6096344,0.001846542,-134.1448517,-0.000423472,0.063694969,0.101073623,-1.288883209,9.807567596,0.001247731,-0.000137661,-0.194185272,3.20399332,5.987196509,-6.98731243,20.848667,29.04792451
-0.041847646,0.401081026,0,0.003662196,96.10607147,-55.17549133,0.00184391,-135.0636444,4.10E-05,0.050213862,0.133573174,-0.894099951,9.808686256,0.001633666,-0.000231688,-0.140468568,3.646132946,3.615664052,-7.179824429,20.665863,29.07242073
-0.119977057,0.393169165,0,0.003678368,95.52359009,-55.73329544,0.001845283,-135.9227905,-0.000218566,0.061376616,-0.077571869,-2.221752644,9.808358192,-0.010175174,0.000241066,-0.228212789,3.455694675,6.43344283,-6.461220397,20.519373,29.03548905
-0.072141051,0.411721826,0,0.003675977,94.92655182,-56.27401352,0.001847,-137.2258911,-0.000491774,0.069449723,0.065243125,-1.601540208,9.806372643,0.000329944,-5.76E-05,-0.220655784,2.55322361,5.590289319,-6.670161118,20.348555,29.04207085
-0.050204445,0.403098434,0,0.003666035,94.32052612,-56.8056221,0.001844215,-138.2950134,-3.42E-05,0.056895867,0.13654232,-1.058983326,9.808205605,0.001602898,-0.000196988,-0.165893972,4.218005657,5.658422007,-7.72266305,20.248434,29.0692953
-0.034524765,0.393387467,0,0.003665696,93.70822144,-57.33108902,0.00184227,-139.0684967,0.000259547,0.04378942,0.105620861,-0.744325221,9.808930397,0.001571372,-0.000218815,-0.117175631,4.114548683,6.383653109,-6.85911254,20.36485,29.08590763
-0.085880205,0.406346291,0,0.003667011,93.08436584,-57.84130096,0.001847343,-140.2228699,-0.000580566,0.070835471,-0.124917984,-2.627660751,9.805918694,-0.002515449,9.59E-05,-0.237156734,3.703009844,5.10346175,-7.026607868,20.499525,29.03392318
-0.060625847,0.410364032,0,0.003671159,92.44976044,-58.33759689,0.00184639,-141.435257,-0.000423472,0.063705161,0.103566051,-1.292531133,9.807394981,0.001247526,-0.000137493,-0.194210857,3.687450171,6.152788332,-7.190906362,20.733704,29.04793361
-0.041854598,0.401078343,0,0.003673686,91.80817413,-58.82597351,0.001843567,-142.3540802,4.10E-05,0.050222743,0.125643373,-0.88537991,9.808495522,0.001637892,-0.000231496,-0.140494138,3.770191431,4.363685247,-7.144169691,20.737406,29.07242524
-0.119949207,0.393166363,0,0.003676591,91.15962982,-59.30535507,0.001845436,-143.2134247,-0.000218566,0.061384927,-0.074813604,-2.227120399,9.808337212,-0.010169706,0.000241401,-0.228215724,4.169023037,8.828195905,-6.619565317,20.643812,29.03552172
-0.072137058,0.411712319,0,0.0036729,90.49878693,-59.76593781,0.001846733,-144.5166321,-0.000491774,0.069449216,0.065942168,-1.60325551,9.8064785,0.000330956,-5.71E-05,-0.220645726,3.474869251,3.221234364,-6.817845942,20.556553,29.04208546
-0.050208937,0.403101504,0,0.003675872,89.83018494,-60.21634674,0.001844139,-145.5857544,-3.42E-05,0.05690179,0.137940645,-1.055791378,9.808102608,0.00160373,-0.000197768,-0.165907875,4.425767899,7.736474792,-6.827094281,20.38013,29.06927774
-0.034553751,0.393399984,0,0.003670256,89.15616608,-60.65986252,0.001842308,-146.359314,0.000259547,0.043803558,0.109536707,-0.740996063,9.808978081,0.001568688,-0.000218496,-0.117234081,4.196868896,12.25298019,-7.646565397,20.250378,29.08587898
-0.085871376,0.406348675,0,0.00368517,88.47260284,-61.08677292,0.001847458,-147.5137787,-0.000580566,0.070837319,-0.122731924,-2.625143528,9.805860519,-0.002513559,9.61E-05,-0.237145618,3.968968153,8.467460157,-6.759522043,20.10458,29.03393589
-0.060625203,0.410357118,0,0.003674729,87.78014374,-61.4985199,0.001846352,-148.7260742,-0.000423472,0.063702859,0.096779704,-1.286539674,9.807432175,0.001247407,-0.000137278,-0.194202468,4.367750168,15.89169362,-6.995651559,20.023281,29.04794281
-0.041871026,0.401074231,0,0.003671809,87.08177185,-61.90153122,0.001843796,-149.644989,4.10E-05,0.050231546,0.136698365,-0.888271093,9.808721542,0.001632701,-0.000231866,-0.140524685,3.746054411,10.02021377,-7.490549227,19.912523,29.07243307
-0.11990656,0.393172145,0,0.003666548,86.37763214,-62.29472351,0.001845474,-150.5045471,-0.000218566,0.061388034,-0.071006417,-2.227961063,9.808382034,-0.01016408,0.000240012,-0.228193387,3.282084465,7.179742103,-7.0949903,19.835703,29.03554847
-0.072129488,0.411702752,0,0.003678928,85.66368866,-62.66771698,0.001846809,-151.8075562,-0.000491774,0.069443069,0.067609549,-1.605414629,9.806582451,0.000329016,-5.69E-05,-0.220617145,3.226329088,10.54579845,-6.989463099,19.786823,29.0421062
-0.050223645,0.403096139,0,0.003668048,84.94333649,-63.02963257,0.001844101,-152.8766174,-3.42E-05,0.056900021,0.14518559,-1.058803439,9.808175087,0.001601292,-0.000197294,-0.165920019,4.10585928,11.12159722,-7.129720215,19.729084,29.06927701
-0.034559432,0.393402874,0,0.003680359,84.21847534,-63.38401794,0.001842308,-153.6503906,0.000259547,0.043809045,0.111292839,-0.751697779,9.808894157,0.001569483,-0.000218674,-0.117256008,4.329408646,10.34501888,-7.181157836,19.666424,29.08586539
-0.085852936,0.406344235,0,0.003680715,83.48628998,-63.72074127,0.001847305,-154.8047485,-0.000580566,0.070827194,-0.127837539,-2.620941639,9.805866241,-0.002512196,9.62E-05,-0.237100869,4.096791744,8.440255267,-6.659965518,19.591513,29.03396099
-0.060623005,0.410351783,0,0.003687277,82.74718475,-64.04129028,0.001846352,-156.0168915,-0.000423472,0.063699797,0.108107209,-1.293071508,9.807425499,0.001244817,-0.000137287,-0.194187492,4.489208698,9.411614265,-6.835130758,19.560516,29.0479471
-0.041876417,0.40107426,0,0.003671771,82.00331116,-64.35241699,0.001843719,-156.9358521,4.10E-05,0.050233249,0.13372016,-0.894278526,9.808472633,0.00163392,-0.000232399,-0.140540823,3.157758474,8.345084748,-6.625075352,19.559942,29.07242176
-0.119872972,0.393169165,0,0.003684287,81.25496674,-64.65307617,0.001845283,-157.7954407,-0.000218566,0.061386775,-0.070886731,-2.228196621,9.808304787,-0.010158351,0.000240527,-0.228172034,3.630110502,8.603241195,-6.938215873,19.67619,29.03557916
-0.072122812,0.411693186,0,0.003682391,80.49945068,-64.93245697,0.001846924,-159.0983124,-0.000491774,0.069436498,0.067580819,-1.600570679,9.80649662,0.000329908,-5.78E-05,-0.22059539,4.236629486,7.789186287,-6.809562345,19.78989,29.04212195
-0.050225534,0.403094888,0,0.003683851,79.73899841,-65.2000351,0.001844177,-160.1672974,-3.42E-05,0.056901149,0.134109974,-1.060038686,9.808250427,0.001598107,-0.000197554,-0.165922925,4.161533833,9.04810972,-7.389654296,19.893904,29.0692701
-0.034582052,0.393408388,0,0.003677088,78.97502136,-65.45954895,0.001842461,-160.9411926,0.000259547,0.043818876,0.106621921,-0.747888803,9.808926582,0.001565252,-0.0002184,-0.117300712,2.771831036,9.27092897,-7.138682733,19.783768,29.08584222
-0.085833281,0.406343907,0,0.003687218,78.20600128,-65.70061493,0.001847496,-162.0954437,-0.000580566,0.070818625,-0.127687097,-2.627038717,9.806088448,-0.002510002,9.55E-05,-0.23706305,4.051206112,9.521959701,-6.457463174,19.661196,29.03398489
-0.060616024,0.410340697,0,0.003684788,77.43218994,-65.9247818,0.00184639,-163.3073883,-0.000423472,0.063690305,0.099689007,-1.288391829,9.807492256,0.001245208,-0.000136833,-0.194157705,3.62522459,5.487927458,-7.493108356,19.52904,29.04797466
-0.041886754,0.401068956,0,0.003676998,76.65483093,-66.13898468,0.001843719,-164.2263184,4.10E-05,0.050234031,0.12798816,-0.889044881,9.808553696,0.001631529,-0.000232635,-0.140552431,4.686686993,5.350267601,-6.337597137,19.385254,29.07242205
-0.119825318,0.393174827,0,0.003684274,75.87438965,-66.34223175,0.001845207,-165.085968,-0.000218566,0.061383646,-0.07279712,-2.226430655,9.808154106,-0.010151944,0.00024036,-0.228134871,4.629592896,6.7645524,-7.25836737,19.261965,29.03560617
-0.07210242,0.411679357,0,0.003678952,75.08952332,-66.52348328,0.001846847,-166.388504,-0.000491774,0.069420271,0.074117899,-1.596346259,9.806380272,0.000331813,-5.72E-05,-0.220537201,4.673205376,6.947085535,-7.108956536,19.168228,29.0421395
-0.041650388,0.371463597,0,0.003677874,73.90621948,-66.77350616,0.001843948,-167.8773499,6.83E-06,0.049966175,0.003946841,-0.871118844,9.81020546,0.002410437,0.000353172,-0.136691123,3.301161766,6.544065358,-7.002304744,18.896,29.01854425
-0.124434695,0.411419243,0,0.003676356,72.71715546,-66.99068451,0.001850777,-169.5700989,-0.001126981,0.086345121,-0.317635179,-3.769348383,9.804278374,-0.006458574,0.000404968,-0.3101587,4.084314823,6.581116257,-6.871732005,18.616486,28.99132701
-0.089292631,0.426759481,0,0.003679985,71.92054749,-67.10227203,0.001849556,-171.2486572,-0.000976717,0.086181313,0.138602734,-1.923080683,9.805381775,0.000857609,-5.03E-06,-0.276966572,4.494639397,8.693760908,-7.24059009,18.370728,29.01910227
-0.06081545,0.404960066,0,0.003673213,71.12036896,-67.19885254,0.001843605,-172.5706024,7.51E-05,0.06939815,0.229311109,-1.269588113,9.807767868,0.002104517,-0.0001931,-0.202768907,3.370926857,6.387551197,-6.879638014,18.125753,29.07982873
-0.040736981,0.384614885,0,0.003661106,70.31758881,-67.28527069,0.001840591,-173.504364,0.000587396,0.05267743,0.143250048,-0.873261154,9.809123993,0.002025857,-0.000176255,-0.139865726,3.683573484,4.789560608,-6.321912142,17.839876,29.11199875
-0.027244031,0.381120861,0,0.00367864,69.5138092,-67.36456299,0.00184185,-174.1407776,0.000341509,0.038977928,0.024129286,-0.604754925,9.809240341,0.001680276,-0.000138536,-0.094592996,4.635811806,5.975512482,-6.019904408,17.58558,29.10096397
-0.018332805,0.391702175,0,0.003678778,68.71025085,-67.43887329,0.001844978,-174.5699921,-0.000184415,0.028411085,-0.031599678,-0.416222751,9.809093475,0.001314583,-0.000174413,-0.063761093,3.052373171,7.919832289,-7.153591592,17.779606,29.06817969
-0.012481307,0.404480577,0,0.003684004,67.9072113,-67.50971222,0.001846542,-174.8602905,-0.000457623,0.020522919,-0.003200393,-0.289383233,9.808905602,0.000992763,-0.000263648,-0.043269783,3.935286522,6.452087375,-6.891536082,17.7792,29.0434803
-0.056441288,0.419099063,0,0.003688928,67.10411835,-67.56748199,0.001848373,-175.5637665,-0.000703509,0.045268577,-0.036403954,-1.832911253,9.807425499,-0.002031395,-0.000198284,-0.153777167,3.410736561,6.212683146,-7.313472135,17.596184,29.01360484
-0.039110791,0.414798528,0,0.003678218,66.30000305,-67.61362457,0.001844559,-176.352951,-9.56E-05,0.040945906,0.151186198,-0.818270624,9.808533669,0.000836252,-0.000330074,-0.126304477,3.344602585,2.389555642,-6.14841942,17.42963,29.04578677
-0.026355999,0.398783207,0,0.00367873,65.49443817,-67.65323639,0.001840744,-176.9453735,0.000560076,0.031873144,0.163946539,-0.547458351,9.809329033,0.001111064,-0.000313672,-0.089779645,4.122482777,3.848241736,-6.291900343,17.304571,29.08300131
-0.01758929,0.388064802,0,0.003674487,64.68795013,-67.68834686,0.001839828,-177.3555298,0.000696679,0.023809249,0.092584968,-0.386249483,9.809503555,0.000976842,-0.000240947,-0.061100814,3.854357243,6.587913712,-7.381539008,17.289652,29.09615184
-0.011782016,0.388738632,0,0.003669162,63.8813591,-67.72032928,0.001841965,-177.632843,0.000389321,0.017463302,0.024504565,-0.259217769,9.809372902,0.000782907,-0.000204707,-0.041144256,4.804214954,3.603325272,-7.492449947,17.293125,29.08345565
-0.008010007,0.396748781,0,0.003684311,63.07523727,-67.75012207,0.001844063,-177.8198547,1.37E-05,0.012677193,0.000744541,-0.179827154,9.809244156,0.000594672,-0.000231091,-0.027845897,3.947744131,3.986867731,-7.058883457,17.355734,29.06195122
-0.034913089,0.404173762,0,0.00368342,62.26955032,-67.77651978,0.001845283,-178.0437012,-0.000218566,0.018972039,-0.002166595,-0.871180892,9.809010506,-0.00329687,-0.000237126,-0.069646686,4.473617554,8.361494485,-7.389754973,17.797638,29.04304012
-0.01917153,0.408309013,0,0.003678082,61.46387482,-67.7962265,0.00184433,-178.4187622,-6.15E-05,0.01988266,0.076418526,-0.405666053,9.808960915,0.000331218,-0.000317472,-0.061341681,4.231100559,2.879257019,-6.826715459,18.397017,29.04794952
-0.01290878,0.403250158,0,0.003682562,60.65778351,-67.81270599,0.001842499,-178.7080078,0.000266377,0.015527153,0.111597039,-0.267740875,9.809256554,0.000541317,-0.000328323,-0.043984015,4.634020329,3.689454092,-6.944145216,18.863125,29.06387594
-0.008568482,0.397031486,0,0.003681123,59.85122299,-67.82701111,0.001841316,-178.9090118,0.000457623,0.011565893,0.096537791,-0.188850686,9.809397697,0.000483272,-0.000296623,-0.029893182,3.967965603,1.125129393,-6.656169559,19.17142,29.07588652
-0.004654532,0.368667781,0,0.003684186,58.64121628,-67.84577179,0.001842957,-179.0939636,0.000198075,0.00715034,-0.076577477,-0.102525592,9.810781479,0.000424631,0.000320031,-0.015959825,3.986921072,3.608605147,-6.810006073,19.196829,29.01205792
-0.003200288,0.371687949,0,0.003684714,57.83468628,-67.85712433,0.00184391,-179.1684265,3.42E-05,0.005163119,-0.088573389,-0.074606255,9.810619354,0.000309031,0.000314379,-0.010856966,4.190138817,2.035899849,-6.61392576,19.118128,29.00338566
-0.013836874,0.374840319,0,0.00368623,57.02835464,-67.86716461,0.001844368,-179.2556915,-6.15E-05,0.007435748,-0.081823133,-0.33273831,9.810628891,-0.001071093,0.000299406,-0.026224609,4.074160576,3.743597114,-6.634989111,18.910986,28.99690558
-0.007687251,0.376223534,0,0.003682236,56.22208023,-67.87454224,0.001844215,-179.4042511,0,0.007904885,-0.056686603,-0.163272887,9.810648918,0.000260099,0.00027658,-0.023890289,4.594227791,3.331074412,-6.813676345,18.75457,28.99744131
-0.005192935,0.37482971,0,0.003682202,55.41569138,-67.8806076,0.001843605,-179.5206451,9.56E-05,0.006209975,-0.040860642,-0.105725028,9.810782433,0.000314309,0.000272178,-0.017315628,4.547338963,4.417152361,-7.039130969,18.620832,29.00243767
-0.003427183,0.372722894,0,0.003684155,54.60915756,-67.88578796,0.001842957,-179.6018066,0.000170755,0.004615677,-0.048008192,-0.077958338,9.810650826,0.000262399,0.000282221,-0.011762303,4.688778877,1.213908619,-7.280062497,18.724182,29.00685238
-0.002371789,0.371613264,0,0.00368182,53.80255127,-67.89035797,0.001843147,-179.6561432,0.000163925,0.003366418,-0.062785849,-0.052700389,9.810623169,0.000185004,0.000294749,-0.007955102,3.513828993,4.282809803,-7.042996875,18.933512,29.00777099
-0.001541269,0.371973187,0,0.003682983,52.99596024,-67.8944931,0.001843491,-179.693161,0.000116113,0.002426437,-0.067639783,-0.030053554,9.810716629,0.000150562,0.000299389,-0.00532796,4.950940609,5.474189747,-6.111318888,19.143873,29.00562698
-0.005312523,0.373088747,0,0.003678235,52.1894455,-67.89811707,0.001843681,-179.7304688,6.83E-05,0.003062383,-0.070563734,-0.122693688,9.810771942,-0.000374805,0.000296304,-0.010398545,4.499204636,5.336682886,-6.994049796,19.051693,29.00277107
-0.002904837,0.373993367,0,0.003684593,51.38299179,-67.90071869,0.001843605,-179.7881165,5.46E-05,0.003100247,-0.066443563,-0.055285502,9.810668945,0.000118662,0.000288056,-0.009157309,4.185424805,3.903872328,-6.77364035,19.026457,29.00156745
-0.001990927,0.374032795,0,0.003683798,50.57652664,-67.9028244,0.001843643,-179.832077,7.51E-05,0.002384437,-0.063854061,-0.040221281,9.81065464,0.000118577,0.000283456,-0.00656389,3.889112949,2.8156099,-6.668103319,19.103598,29.00234394
-0.001494869,0.373478174,0,0.003682137,49.77002335,-67.90457153,0.001843567,-179.8638611,0.000109283,0.001834934,-0.063808329,-0.032662634,9.810823441,8.52E-05,0.000284481,-0.00481966,3.499917984,3.490294758,-7.240765153,19.100157,29.00392847
-0.000911489,0.37290585,0,0.003681985,48.96348953,-67.90607452,0.001843376,-179.8850555,0.000122943,0.001284435,-0.063763894,-0.01759202,9.810839653,7.48E-05,0.000288282,-0.003064772,3.446467161,1.023876291,-7.038869744,19.16381,29.00494088
-0.000519068,0.372729123,0,0.003682016,48.15693665,-67.90740967,0.001843414,-179.8997192,0.000116113,0.000912754,-0.061251871,-0.012549074,9.810778618,7.47E-05,0.000291104,-0.002001914,3.72238946,1.093474918,-6.567087525,19.317759,29.00486309
-0.002219435,0.372942418,0,0.00367863,47.35040283,-67.908638,0.001843452,-179.9100494,9.56E-05,0.001027199,-0.062558115,-0.047577713,9.810655594,-0.000205491,0.000292444,-0.003767944,4.182027817,2.356498901,-6.938613337,19.219124,29.00404564
-0.001158227,0.373287797,0,0.003683012,46.54389572,-67.90945435,0.001843414,-179.9320831,8.88E-05,0.001156682,-0.066264369,-0.025119495,9.810473442,4.00E-05,0.000290427,-0.003577899,4.390491962,4.003403181,-6.578058784,19.213097,29.00334042
-0.000635726,0.39970234,0,0.003683967,45.33406067,-67.91029358,0.001842651,-179.9576111,0.000239057,0.000837849,0.063779764,-0.015190594,9.809236526,4.90E-05,-0.000290173,-0.002408279,3.921817064,4.457702731,-6.814704747,19.592783,29.06483515
-0.000870534,0.39956075,0,0.003681186,44.52755737,-67.9107666,0.001842613,-179.9647064,0.000252717,0.000521879,0.061284024,-0.015127075,9.809313774,-7.35E-05,-0.000291029,-0.001738806,4.547347546,3.461607038,-6.403551429,19.60367,29.06527397
-0.000694801,0.399387747,0,0.003684124,43.72103882,-67.91107941,0.001842575,-179.9735413,0.000252717,0.000536453,0.060037494,-0.01261955,9.809283257,-2.68E-05,-0.000288984,-0.001771152,4.135896206,3.990595668,-7.128400171,19.723293,29.06561584
0,0.399311334,0,0.003683923,42.91451645,-67.91142273,0.001842613,-179.9764862,0.000252717,0.000132071,0.057547372,0.009953789,9.809283257,2.84E-05,-0.000288175,-0.000145595,3.192669153,2.990105381,-6.559057317,19.998861,29.06564838
-0.00062201,0.399360061,0,0.003681166,42.10799408,-67.91159821,0.001842575,-179.9841156,0.000245887,0.000464164,0.058786552,-0.020095756,9.809313774,-2.34E-05,-0.000288114,-0.001704463,3.404151917,5.044891092,-7.031428391,20.375078,29.06544345
0.000175733,0.399455279,0,0.003684157,41.30147552,-67.91170502,0.001842613,-179.989975,0.000245887,0.000168999,0.060043842,0.009960574,9.809252739,7.96E-05,-0.00028835,-0.000246378,3.283002377,5.620208354,-7.353983667,21.00556,29.06522064
0,0.399517596,0,0.003681968,40.49495697,-67.9118576,0.001842613,-179.9905548,0.000245887,3.24E-05,0.061292946,0.004984367,9.809267998,9.76E-06,-0.000289253,-4.47E-05,2.244109869,5.809949432,-7.667384171,21.203295,29.06515199
0.000175733,0.399513811,0,0.003682606,39.68844223,-67.91191864,0.001842613,-179.9937744,0.000245887,8.26E-05,0.063791789,-0.00252105,9.809267998,6.10E-05,-0.0002894,-0.000121688,1.8151474,5.182026445,-7.340039732,21.121943,29.06522385
-0.000870534,0.399467945,0,0.003681627,38.88192749,-67.91195679,0.001842613,-179.9969788,0.000252717,0.000285664,0.063791685,-0.030052273,9.809267998,-0.000106326,-0.000289006,-0.00153997,2.167584419,5.332991797,-6.992640887,20.973675,29.06534427
-0.000694801,0.399426967,0,0.003682598,38.07540894,-67.91181946,0.001842613,179.9946747,0.000252717,0.000405205,0.065044917,-0.017563345,9.809329033,-3.92E-05,-0.000288896,-0.001734898,3.162454128,1.842417356,-7.54509652,20.83079,29.06541409
0.000175733,0.399413705,0,0.003683582,37.26889038,-67.91162109,0.001842613,179.9887085,0.000252717,0.000135447,0.065041259,0.009989607,9.809329033,7.86E-05,-0.000288428,-0.000251795,3.232879639,6.035557048,-7.05651148,20.688417,29.06540629
0,0.399432033,0,0.003681615,36.46237183,-67.91147614,0.001842575,179.9880981,0.000245887,1.21E-05,0.065042615,-0.002488559,9.809313774,7.40E-06,-0.000288509,-4.55E-05,3.220620394,5.215724772,-6.320199498,20.58906,29.06534791
0.000175733,0.399456829,0,0.003682408,35.65585709,-67.91124725,0.001842537,179.9848938,0.000245887,7.12E-05,0.063791409,0.002504611,9.809252739,5.92E-05,-0.000288507,-0.00012185,2.746305943,4.656765535,-7.05274229,20.48657,29.06529685
0,0.399467528,0,0.003680321,34.84933853,-67.91105652,0.001842537,179.9845886,0.000245887,-3.05E-05,0.063792065,2.24E-05,9.809267998,5.82E-06,-0.000289029,-2.23E-05,3.318463802,5.959631288,-7.687356338,20.318424,29.06528654
0,0.399464577,0,0.003676884,34.04282379,-67.91086578,0.001842537,179.9845123,0.000245887,-3.05E-05,0.063792065,2.24E-05,9.809267998,2.15E-06,-0.000289351,-4.49E-06,4.936479092,3.627597631,-6.243114894,20.156034,29.06531058
0,0.399453521,0,0.003681601,33.23630905,-67.91066742,0.001842537,179.9845123,0.000245887,-3.05E-05,0.063792743,-0.002477553,9.809267998,2.41E-06,-0.000289252,-1.27E-06,3.795521259,4.872413461,-6.184998666,19.851765,29.06533805
0,0.399443924,0,0.0036816,32.4297905,-67.91046906,0.001842537,179.9845123,0.000245887,-6.10E-05,0.063792735,-0.002472329,9.809329033,3.21E-07,-0.00028887,-4.08E-07,3.622042179,7.251857576,-7.575993301,19.499504,29.06535865
0,0.399441302,0,0.003684117,31.62327576,-67.91027832,0.001842537,179.9845123,0.000245887,-6.10E-05,0.063791387,0.002527669,9.809329033,9.02E-07,-0.000289101,-7.71E-07,4.523362637,9.148178507,-6.389739514,19.095596,29.06534835
0,0.399448335,0,0.003682623,30.81675911,-67.91007996,0.001842537,179.9845123,0.000245887,-6.10E-05,0.061292078,2.70E-05,9.809267998,-3.68E-07,-0.00028859,-4.33E-07,3.746661663,4.278945816,-7.064350021,18.66027,29.06533118
0,0.39945519,0,0.003683545,30.01024437,-67.90988922,0.001842537,179.9845123,0.000245887,-6.10E-05,0.062542751,-0.002472667,9.809267998,-5.21E-07,-0.000288836,-3.12E-07,4.942640781,5.406410706,-7.136383368,18.247576,29.06532088
0.000175733,0.399456501,0,0.003682622,29.20372772,-67.9095993,0.001842537,179.9814301,0.000245887,2.56E-05,0.063792877,-0.00248372,9.809267998,5.73E-05,-0.000288942,-0.00011366,4.104946136,7.294048915,-6.635769666,18.038933,29.06531799
-0.00061556,0.399456441,0,0.003683544,28.39721107,-67.90930939,0.001842537,179.9791107,0.000245887,0.000164155,0.063800275,-0.022504855,9.809267998,-7.67E-05,-0.000288319,-0.001094179,4.197424412,7.063022796,-6.59233368,17.813599,29.06532035
0.000175733,0.39945361,0,0.003681617,27.59069443,-67.90890503,0.001842575,179.9743347,0.000245887,7.36E-05,0.063788712,0.007515952,9.809283257,6.68E-05,-0.000288818,-0.000187512,3.3773489,3.856540998,-6.879947506,17.490871,29.06532975
0,0.399448097,0,0.003681157,26.78417969,-67.90851593,0.001842575,179.9738617,0.000245887,-3.05E-05,0.063792065,3.43E-05,9.809329033,3.69E-06,-0.000288561,-3.42E-05,5.488195896,5.292503548,-6.67305758,17.139223,29.06534
0,0.399445325,0,0.003681639,25.97766304,-67.90812683,0.001842613,179.9738007,0.000245887,-3.05E-05,0.064417094,3.47E-05,9.809252739,1.71E-06,-0.000289228,-6.72E-06,4.652295589,3.547743587,-6.783199641,17.67972,29.06534345
0,0.399446815,0,0.003683584,25.17114639,-67.90773773,0.001842613,179.9737854,0.000245887,-6.10E-05,0.063793205,-0.00246039,9.809267998,7.87E-07,-0.000288726,-1.71E-06,3.34253788,7.591586579,-6.95746758,17.695696,29.06533316
0,0.399452388,0,0.003683583,24.36463165,-67.90734863,0.001842613,179.9737701,0.000245887,-6.10E-05,0.063792065,3.96E-05,9.809267998,1.88E-06,-0.000289051,-7.21E-07,3.932080984,5.918595241,-6.974528492,17.34473,29.06532287
-0.00061556,0.39945367,0,0.003681639,23.55811501,-67.90692902,0.001842613,179.9717255,0.000245887,0.000152376,0.063798234,-0.012494632,9.809267998,-7.90E-05,-0.000289036,-0.001073773,4.641438484,5.067736077,-6.819043989,17.00924,29.06531911
-0.000175733,0.399457872,0,0.003681168,22.75159836,-67.90656281,0.001842613,179.9731598,0.000245887,-0.00012207,0.063167088,5.05E-05,9.809267998,-4.52E-05,-0.000289088,4.23E-05,4.216150284,6.904729009,-7.16447568,17.005697,29.06531953
-0.000175733,0.399455041,0,0.003682614,21.94508171,-67.90626526,0.001842613,179.9763794,0.000245887,-0.000152588,0.063792028,5.24E-05,9.809267998,-5.80E-05,-0.00028876,0.000120415,4.112382412,8.992045521,-6.900422869,16.960012,29.06532907
0,0.373206854,0,0.003684616,20.7353878,-67.90574646,0.001843529,179.9766998,9.56E-05,-6.10E-05,-0.063108623,-1.52E-05,9.810732841,-3.97E-07,0.000288872,9.61E-06,4.223366737,3.374286844,-5.80744595,17.256678,29.00383999
0,0.373205572,0,0.003685966,19.92887115,-67.90540314,0.001843452,179.9767456,0.000102453,-6.10E-05,-0.062483456,0.002485088,9.810702324,-1.20E-06,0.000288843,2.16E-06,3.709461451,4.26873962,-7.055588795,16.898129,29.00384341
0,0.373205632,0,0.003685985,19.12235641,-67.90505981,0.001843491,179.9767456,0.000102453,-6.10E-05,-0.062481426,-0.00251491,9.810687065,6.45E-07,0.00028893,7.04E-07,3.231556416,4.118048345,-6.611705026,16.691734,29.00383654
0,0.373208374,0,0.003682358,18.31583977,-67.90471649,0.001843491,179.9767456,9.56E-05,-6.10E-05,-0.062483612,-1.49E-05,9.810732841,3.97E-07,0.000289405,3.72E-07,4.394764423,3.653280777,-6.842825184,16.555883,29.00382624
0,0.373209685,0,0.003685979,17.50932312,-67.9043808,0.001843491,179.9767456,9.56E-05,-6.10E-05,-0.063109607,0.002484835,9.810732841,3.42E-07,0.00028905,3.26E-07,4.22066927,6.792764175,-7.564265425,16.485392,29.00382624
