steering_angle,throttle,brake,distance_to_object,position_x,position_y,position_z,rotation_yaw,rotation_pitch,rotation_roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,lidar_mean_distance,radar_mean_distance,radar_mean_velocity,depth_mean,speed_kmh
-0.004420213,0,1,0.003350461,185.1619873,-307.6964722,0.035342101,0.357511997,-0.000519094,-6.10E-05,-0.005088731,4.16E-05,9.810121536,-1.39E-06,-6.08E-05,3.87E-09,3.071033001,3.990206981,-8.37E-07,15.841357,9.87E-06
-0.004420213,0,1,0.003339774,185.1619873,-307.6964722,0.035340879,0.357511997,-0.000273208,-6.10E-05,-4.70E-05,1.05E-05,9.810488701,-1.95E-06,-2.15E-05,1.28E-09,1.962018013,4.043509891,-1.13E-07,15.841863,4.01E-06
-0.004420213,0,1,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.810411453,3.95E-07,-1.31E-05,8.08E-10,3.094551086,3.380637033,-2.26E-08,15.841772,7.32E-06
-0.004420213,0,1,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,3.96E-08,-5.41E-06,4.31E-10,2.510092735,5.403484043,-2.11E-08,15.842177,2.17E-06
-0.004420213,0,1,0.003342905,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-3.57E-07,-2.62E-06,1.75E-10,2.360911131,4.331544998,4.28E-09,15.842176,3.93E-06
-0.004420213,0,1,0.003342905,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,8.62E-08,-9.66E-07,8.63E-11,2.620387554,4.054480194,1.20E-08,15.842176,2.44E-06
-0.004420213,0,1,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,6.40E-07,-4.40E-07,4.18E-11,3.281126976,4.02724026,1.47E-08,15.842176,3.91E-06
-0.004420213,0,1,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-6.32E-07,-2.84E-07,2.80E-12,2.854982853,3.433211105,1.71E-08,15.842176,3.61E-06
-0.004420213,0,1,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,1.61E-06,-1.58E-07,-3.12E-11,2.624492884,4.563415992,9.93E-09,15.842176,2.00E-06
-0.004420213,0,1,0.003342905,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,0,0,0,2.937659025,2.495995199,0,15.842176,0
-0.004420213,0,1,0.003349347,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-1.25E-07,-9.72E-09,-3.47E-11,2.749248981,4.884442521,-5.46E-10,15.842176,2.75E-07
-0.004420213,0,1,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-4.98E-08,6.13E-08,-4.91E-12,2.932160378,2.760753105,-3.31E-09,15.842176,7.21E-07
-0.004420213,0,1,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-2.47E-08,1.45E-09,5.33E-13,2.553743839,5.418879626,-2.82E-10,15.842176,6.87E-08
-0.004420213,0,1,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-1.20E-07,2.99E-09,-6.24E-13,2.330307484,3.823050859,-3.27E-09,15.842176,4.12E-07
-0.004420213,0,1,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-1.40E-07,3.27E-08,-1.17E-12,2.418298721,5.020400129,-4.83E-09,15.842176,9.27E-07
-0.004420213,0,1,0.003342905,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-1.89E-08,1.42E-08,6.18E-16,2.636413813,3.50283734,-1.21E-09,15.842176,2.06E-07
-0.004420213,0,1,0.003349348,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-2.70E-08,3.21E-08,-1.05E-12,3.161325693,4.332812819,-3.43E-09,15.842176,5.49E-07
-0.004420213,0,1,0.003349347,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-1.07E-07,3.92E-08,-4.50E-12,3.104527235,3.646537244,-5.68E-09,15.842176,9.27E-07
-0.004420213,0,1,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-1.04E-08,9.43E-09,2.82E-13,2.718916893,4.814915558,-8.92E-10,15.842176,1.37E-07
-0.004420213,0,1,0.003342905,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-1.06E-07,1.10E-08,-1.36E-13,3.041775465,5.139856663,-1.40E-09,15.842176,4.81E-07
-0.004420213,0,1,0.003349346,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-1.26E-07,4.07E-08,-1.62E-12,3.262655497,4.890892473,-3.73E-09,15.842176,9.96E-07
-0.004420213,0,1,0.003342905,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-1.99E-08,1.65E-08,-1.37E-13,2.676938295,6.224072191,-1.20E-09,15.842176,2.40E-07
-0.004420213,0,1,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-7.00E-08,3.49E-08,-1.25E-12,2.571000338,5.585935813,-2.72E-09,15.842176,6.87E-07
-0.004420213,0,1,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-1.61E-07,2.70E-08,1.75E-10,2.783689737,6.185711701,-2.44E-09,15.842176,9.70E-07
-0.004420213,0,1,0.003342905,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-2.30E-08,2.36E-08,-5.52E-13,2.877715826,5.055080244,-8.96E-10,15.842176,3.43E-07
-0.004420213,0,1,0.003342905,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-8.82E-08,3.64E-08,-1.34E-12,3.411450386,4.282175916,-6.13E-09,15.842176,7.55E-07
-0.004420213,0,1,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-1.54E-07,3.79E-08,-4.70E-12,2.728517056,4.685706473,-3.39E-09,15.842176,1.13E-06
-0.004420213,0,1,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,1.01E-06,-3.21E-07,-1.07E-10,2.694111586,3.627813187,4.87E-09,15.842176,1.11E-06
-0.004420213,0,1,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-1.43E-07,1.53E-08,-3.62E-11,2.729358673,6.635121194,-4.29E-09,15.842176,6.87E-07
-0.004420213,0,1,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,4.49E-09,7.53E-09,3.67E-13,2.795794964,4.141810282,3.74E-11,15.842176,1.35E-09
-0.004420213,0,1,0.003349347,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-1.81E-08,3.86E-08,-1.24E-12,1.894742489,4.06955687,-1.36E-09,15.842176,4.81E-07
-0.004420213,0,1,0.003342905,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-1.44E-07,2.89E-08,-1.56E-12,2.359455347,4.628001301,-3.95E-09,15.842176,7.55E-07
-0.004420213,0,1,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-1.04E-08,9.43E-09,2.82E-13,2.702117682,3.419007978,-6.24E-10,15.842176,1.37E-07
-0.004420213,0,1,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-7.56E-08,2.41E-08,-6.19E-13,2.3651824,4.333157624,-2.52E-09,15.842176,5.49E-07
-0.004420213,0,1,0.003349348,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-9.52E-08,5.38E-08,-2.36E-12,2.799008608,5.814988967,-3.66E-09,15.842176,1.06E-06
-0.004420213,0,1,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-1.99E-08,1.65E-08,-1.37E-13,2.738882542,4.633902501,-1.22E-09,15.842176,2.40E-07
-0.004420213,0,1,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-1.46E-07,6.79E-09,3.43E-13,2.566536188,2.622982586,-2.59E-09,15.842176,5.15E-07
-0.004420213,0,1,0.003349346,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-9.08E-08,5.66E-08,-1.35E-11,2.684746742,4.530213884,-6.21E-09,15.842176,9.61E-07
-0.004420213,0,1,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-7.41E-09,1.79E-08,-3.62E-11,2.611758709,7.534601116,-1.24E-09,15.842176,3.44E-07
-0.004420213,0,1,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-7.30E-08,4.20E-08,-1.67E-12,2.57071352,4.782700822,-3.93E-09,15.842176,7.90E-07
-0.004420213,0,1,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-1.84E-07,2.66E-08,-3.02E-12,2.986615658,3.388190539,-4.41E-09,15.842176,1.06E-06
-0.004420213,0,1,0.003342905,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-4.72E-08,1.37E-08,-3.66E-11,2.635679007,6.291886055,-2.01E-09,15.842176,3.78E-07
-0.004420213,0,1,0.003342905,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-7.82E-08,3.96E-08,1.75E-10,3.181518078,4.405302304,-2.25E-09,15.842176,8.34E-07
-0.004420213,0,1,0.003349346,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-7.42E-09,2.36E-09,7.42E-13,2.909124613,3.926207715,-2.33E-10,15.842176,3.44E-08
-0.004420213,0,1,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-5.74E-08,2.08E-08,-8.22E-13,2.717182398,4.831667778,-2.93E-09,15.842176,4.46E-07
-0.004420213,0,1,0.003349346,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-1.53E-07,2.23E-08,-1.77E-12,2.631620407,4.085821898,-1.05E-09,15.842176,7.55E-07
-0.004420213,0,1,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-1.61E-07,4.21E-08,-1.78E-12,2.873726845,4.36749932,-8.09E-09,15.842176,1.06E-06
-0.004420213,0,1,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-4.90E-08,1.61E-08,-3.32E-12,2.260910034,1.988924747,-1.18E-09,15.842176,4.12E-07
-0.004420213,0,1,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-9.83E-08,3.45E-08,-3.79E-11,2.335343122,4.73306314,-4.11E-09,15.842176,8.59E-07
-0.004420213,0,1,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-8.43E-09,4.72E-09,5.73E-13,2.544437885,2.67397891,-1.90E-10,15.842176,6.87E-08
-0.004420213,0,1,0.003349346,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-5.84E-08,2.50E-08,-7.26E-13,2.79690671,2.660097799,-2.34E-09,15.842176,4.81E-07
-0.004420213,0,1,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-1.54E-07,2.85E-08,-2.07E-12,2.549104214,5.632561786,-3.60E-09,15.842176,7.90E-07
-0.004420213,0,1,0.003342905,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-1.15E-08,1.18E-08,1.44E-13,2.659435987,1.498421687,-1.00E-09,15.842176,1.72E-07
-0.004420213,0,1,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-6.15E-08,3.02E-08,-9.66E-13,2.751448393,1.796860339,-4.36E-09,15.842176,6.18E-07
-0.004420213,0,1,0.003349346,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-1.57E-07,3.18E-08,-1.17E-12,3.467007637,5.250769633,-4.10E-09,15.842176,9.61E-07
-0.004420213,0,1,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-9.44E-09,7.08E-09,4.23E-13,2.330474615,1.343434507,-3.03E-10,15.842176,1.03E-07
-0.004420213,0,1,0.003342905,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-8.99E-08,1.43E-08,-1.08E-13,2.653180838,4.643740625,-1.80E-09,15.842176,4.81E-07
-0.004420213,0,1,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-1.09E-07,4.40E-08,-1.81E-12,3.05739522,5.328723719,-2.32E-09,15.842176,9.96E-07
-0.004420213,0,1,0.003349346,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-1.89E-08,1.42E-08,6.58E-16,2.505910397,6.375849764,-1.40E-09,15.842176,2.06E-07
-0.004420213,0,1,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-1.30E-07,1.01E-08,1.18E-13,2.405333757,6.590196677,-2.91E-09,15.842176,5.15E-07
-0.004420213,0,1,0.003342905,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-1.30E-07,3.78E-08,1.75E-10,2.551181078,6.272108927,-4.00E-09,15.842176,1.04E-06
-0.004420213,0,1,0.003342905,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,1.12E-07,-2.61E-08,1.76E-12,3.157818556,6.23648252,-4.17E-10,15.842176,3.46E-08
-0.004420213,0,1,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,2.52E-07,-5.68E-08,-1.72E-10,3.294105053,4.526387763,-5.99E-10,15.842176,2.43E-07
-0.004420213,0,1,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-7.62E-07,2.23E-07,1.15E-10,2.56768012,2.630082408,-1.10E-08,15.842176,1.79E-06
-0.004420213,0,1,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-6.19E-08,1.70E-08,-1.97E-13,2.4037714,3.214390934,-1.25E-09,15.842176,3.43E-07
-0.004420213,0,1,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-8.15E-08,4.67E-08,-1.94E-12,2.731794596,2.00726146,-4.01E-09,15.842176,8.24E-07
-0.004420213,0,1,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,0,0,0,2.382603407,5.703419246,0,15.842176,0
-0.004420213,0,1,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-3.44E-08,3.54E-08,-1.25E-12,2.020843506,5.034817862,-3.13E-09,15.842176,5.15E-07
-0.004420213,0,1,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-1.60E-07,1.43E-08,-3.61E-11,2.77784276,4.618534599,-3.73E-09,15.842176,7.56E-07
-0.004420213,0,1,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,2.64E-08,2.26E-08,2.88E-13,3.033174038,1.791301293,-1.93E-10,15.842176,6.88E-08
-0.004420213,0,1,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-5.39E-08,2.97E-08,-3.91E-12,2.895725965,6.144814935,-1.12E-09,15.842176,4.46E-07
-0.004420213,0,1,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-1.50E-07,3.32E-08,-1.25E-12,2.488331795,5.369778566,-2.18E-09,15.842176,7.90E-07
-0.004420213,0,1,0.003355891,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-1.89E-08,1.42E-08,6.24E-16,2.812782764,4.788140308,-1.40E-09,15.842176,2.06E-07
-0.004420213,0,1,0.003349347,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-6.89E-08,3.26E-08,-1.35E-12,2.272798777,1.516761568,-5.00E-10,15.842176,6.52E-07
-0.004420213,0,1,0.003342905,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,8.76E-07,-3.18E-07,-1.07E-10,2.606644869,5.958642166,1.00E-09,15.842176,5.73E-07
-0.004420213,0,1,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-2.19E-08,2.12E-08,-4.13E-13,2.343696356,2.077914119,-1.79E-09,15.842176,3.09E-07
-0.004420213,0,1,0.003349346,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-1.02E-07,2.84E-08,-8.86E-13,2.884102345,5.239600928,-1.73E-09,15.842176,6.87E-07
-0.004420213,0,1,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-1.07E-07,5.24E-08,-1.33E-11,3.070144176,9.212356409,-6.89E-09,15.842176,1.20E-06
-0.004420213,0,1,0.003349346,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,1.01E-06,-3.24E-07,-1.07E-10,2.596598864,5.368075039,3.94E-09,15.842176,1.11E-06
-0.004420213,0,1,0.003342905,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-1.23E-07,2.04E-08,1.76E-10,2.591549873,3.455241116,-3.92E-09,15.842176,6.98E-07
-0.004420213,0,1,0.003342905,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,0,0,0,2.294496059,3.885859333,0,15.8420725,0
-0.004420213,0,1,0.003342905,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-1.96E-08,2.97E-08,-9.15E-13,2.060992479,6.653282278,-2.65E-09,15.842045,5.15E-07
-0.004420213,0,1,0.003349346,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-1.30E-07,2.56E-08,-1.26E-11,2.547140598,5.238114818,-4.61E-09,15.841708,8.24E-07
-0.004420213,0,1,0.003349346,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-9.44E-09,7.08E-09,4.23E-13,2.378021479,3.463248633,-6.48E-10,15.838203,1.03E-07
-0.004420213,0,1,0.003349346,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-4.41E-08,3.30E-08,-9.32E-13,2.40094018,5.491591274,-2.52E-09,15.831443,5.49E-07
-0.004420213,0,1,0.003342905,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-1.70E-07,2.52E-08,-1.65E-12,2.446250677,5.206948101,-7.83E-09,15.822564,8.24E-07
-0.004420213,0,1,0.003342905,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-1.89E-08,1.42E-08,6.23E-16,2.388167858,4.33134524,-9.39E-10,15.813887,2.06E-07
-0.004420213,0,1,0.003349346,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-6.89E-08,3.26E-08,-1.32E-12,3.089289427,5.356602203,-6.52E-09,15.80639,6.52E-07
-0.004420213,0,1,0.003342905,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,8.76E-07,-3.18E-07,-1.07E-10,2.904341936,6.093068863,6.09E-10,15.802152,5.73E-07
-0.004420213,0,1,0.003342905,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-2.19E-08,2.12E-08,-4.13E-13,2.861413956,7.741680465,-2.10E-09,15.804523,3.09E-07
-0.004420213,0,1,0.003349346,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-8.72E-08,3.40E-08,-1.20E-12,2.664604187,6.564854894,-2.49E-09,15.807265,7.21E-07
-0.004420213,0,1,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-1.37E-07,4.12E-08,-1.37E-11,2.369584799,5.865387295,-3.58E-09,15.809818,1.13E-06
-0.004420213,0,1,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,1.01E-06,-3.24E-07,-1.07E-10,2.851830482,6.246963674,1.81E-09,15.811058,1.11E-06
-0.004420213,0,1,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-1.23E-07,2.04E-08,1.76E-10,2.589250803,5.373467178,-3.78E-09,15.8110485,6.98E-07
-0.004420213,0,1,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,0,0,0,2.689099073,2.184666554,0,15.811097,0
-0.004420213,0,1,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,1.74E-07,-3.84E-08,2.88E-12,2.693547249,7.960476658,-8.66E-10,15.811123,1.03E-07
-0.004420213,0,1,0.003349347,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,2.72E-07,-8.23E-08,4.12E-11,2.509387493,1.146658002,-2.03E-09,15.8112545,2.41E-07
-0.004420213,0,1,0.003349346,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-9.44E-09,7.08E-09,4.23E-13,2.205925703,4.924892816,-3.96E-10,15.811383,1.03E-07
-0.004420213,0,1,0.003349346,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,9.82E-07,-3.15E-07,-1.07E-10,2.644137144,1.914755947,1.77E-09,15.8119,9.75E-07
-0.004420213,0,1,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-1.55E-07,2.71E-08,-2.99E-12,2.914591312,5.379475682,-5.01E-09,15.812937,8.58E-07
-0.004420213,0,1,0.003349347,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-1.89E-08,1.42E-08,5.92E-16,2.537948608,8.071483948,-5.10E-10,15.814095,2.06E-07
-0.004420213,0,1,0.003342905,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-3.85E-08,4.39E-08,-1.75E-12,2.657074451,10.07212594,-2.36E-09,15.816171,7.21E-07
-0.004420213,0,1,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-1.80E-07,2.85E-08,-1.20E-12,2.58203721,3.712479607,-3.86E-09,15.8183775,9.61E-07
-0.004420213,0,1,0.003342905,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-2.19E-08,2.12E-08,-4.14E-13,2.587182999,2.667252471,-7.58E-10,15.820309,3.09E-07
-0.004420213,0,1,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.10E-05,-2.09E-05,1.05E-05,9.81000042,-1.18E-07,2.47E-08,-6.78E-13,3.008478642,1.60270595,-4.38E-09,15.820304,6.18E-07
