steering_angle,throttle,brake,distance_to_object,position_x,position_y,position_z,rotation_yaw,rotation_pitch,rotation_roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,lidar_mean_distance,radar_mean_distance,radar_mean_velocity,depth_mean,speed_kmh
0.00061556,0.491580456,0,0.004290072,87.36762238,193.3146515,1.023973703,179.8726501,-1.330466151,-0.000854492,-2.745874166,0.034550808,9.80021286,9.90E-05,-0.002433578,0.001267129,2.833135843,5.399069364,-11.55302314,17.201036,50.43182065
0,0.432458848,0,0.00406484,85.28037262,193.3193054,0.977403224,179.874939,-1.308404684,-0.000610351,-0.976725996,-0.001537918,9.808732033,-1.04E-05,-0.002236319,5.08E-05,2.558574915,2.249124648,-12.14326121,17.185568,49.90036962
0,0.294458985,0,0.003937373,83.21243286,193.3237457,0.931327105,179.8751373,-1.297244072,-0.000549317,-1.412491679,0.002500873,9.811357498,-3.63E-06,-0.000459507,1.99E-05,2.57458353,4.036307696,-12.23867282,17.218027,49.3435767
0.000175733,0.260367692,0,0.003918262,81.17835236,193.3282776,0.886076093,179.8705292,-1.298432589,-0.000244141,-2.255307913,-0.009550368,9.807858467,6.74E-05,0.000440415,-0.000298763,2.428671598,2.023220428,-9.090122293,17.329472,48.32398733
-0.00061556,0.284145594,0,0.003976673,79.84836578,193.3312836,0.856498539,179.8670654,-1.300870895,4.60E-05,-2.410676479,-0.030082919,9.805924416,-0.000108673,0.000356651,-0.001525532,3.054055214,4.749302608,-11.21321916,17.24503,47.5393069
-0.00061556,0.311148375,0,0.003979492,78.53964996,193.3344116,0.827386677,179.8617859,-1.301970601,0.000252583,-2.270828247,-0.024981892,9.805465698,-9.32E-05,5.34E-05,-0.00173238,2.68935132,5.612995964,-11.01220815,17.220842,46.79944646
0,0.322985947,0,0.003996453,77.25022888,193.3375397,0.798694432,179.8587952,-1.301478863,0.000100406,-2.043291092,0.015497742,9.80574894,1.53E-05,-0.000186379,-0.001080514,1.665177345,3.107706538,-11.49087443,17.21675,46.14175179
0.000175733,0.31802097,0,0.003970804,75.97802734,193.3407593,0.770380616,179.8522491,-1.300133228,0.000347179,-1.868008494,0.005698722,9.806527138,9.69E-05,-0.000250129,-0.006522209,2.353971004,2.44551222,-10.11107047,17.121452,45.54606505
0,0.304314256,0,0.003960045,74.72198486,193.3438568,0.742426813,179.8483582,-1.298951626,0.000297057,-1.825386405,0.035707898,9.807078362,6.27E-05,-0.000168457,-0.017663229,2.306238413,5.925803766,-10.17828288,17.011482,44.96838064
-0.00061556,0.292798936,0,0.00393068,73.48213196,193.3470459,0.714837015,179.8447113,-1.298336983,0.00056749,-1.862755537,0.0204584,9.807206154,-2.43E-05,-5.40E-05,-0.022758856,2.535206795,4.777436765,-10.72655147,16.92189,44.37813473
0,0.288339406,0,0.003948016,72.25898743,193.3502502,0.68762207,179.8420563,-1.298275471,0.000417017,-1.917932272,0.085255854,9.80691433,7.33E-05,1.34E-05,-0.022646736,2.145278215,5.018935428,-10.3266168,16.849155,43.76917239
0,0.290660441,0,0.003924799,70.45615387,193.355011,0.647510231,179.855011,-1.298371077,9.40E-05,-1.915039778,-0.064298272,9.806548119,-6.21E-05,-4.63E-06,0.024174144,2.425441504,3.787051929,-9.320309133,16.700283,42.85181652
0,0.292525887,0,0.003924691,68.69094086,193.3596191,0.608232915,179.8406525,-1.298091054,0.000337133,-1.847792864,0.055422887,9.806536674,7.29E-05,-5.95E-05,-0.02585927,2.466189623,3.055881249,-10.5491897,17.016426,41.96530236
0,0.290691853,0,0.003926998,67.53427887,193.3627472,0.582495153,179.8403473,-1.297694921,0.000324458,-1.802718759,0.055541702,9.806787491,7.49E-05,-7.45E-05,-0.026950063,2.451386452,7.125671606,-10.14965929,17.014328,41.39456677
0,0.285453677,0,0.003918108,65.82860565,193.3672638,0.544541061,179.8609009,-1.297148466,-0.000183105,-1.767287374,-0.073719054,9.807096481,-8.31E-05,-5.81E-05,0.028682625,2.972358227,7.197417753,-9.564640454,16.873388,40.5566869
0.00061556,0.282306075,0,0.003946083,64.71074677,193.3701324,0.519667566,179.8639221,-1.296847939,-0.000488281,-1.75725615,-0.063561693,9.806941032,2.11E-05,-4.34E-05,0.030896651,2.889732599,6.006188986,-10.38672796,16.67559,40.00435204
0,0.280161083,0,0.003933352,63.60817337,193.3728638,0.495134383,179.8664246,-1.296629429,-0.000366211,-1.744661331,-0.088486426,9.806958199,-9.30E-05,-3.66E-05,0.030795578,3.001914978,8.526800292,-9.730721476,16.46759,39.45623181
0,0.278794855,0,0.003920385,62.52073669,193.3756256,0.470937788,179.8670807,-1.296417594,-0.000335693,-1.732106209,-0.09344501,9.806760788,-8.54E-05,-3.71E-05,0.031749159,2.574463606,4.523802773,-9.153055531,16.322968,38.91381665
0,0.277652502,0,0.003904024,61.44825363,193.3783569,0.447074056,179.8675079,-1.296199083,-0.000335693,-1.704555392,-0.098370485,9.806880951,-8.54E-05,-4.16E-05,0.032760359,3.333756208,4.209421131,-9.110379206,16.214115,38.37889185
0,0.275462151,0,0.003906146,59.86707306,193.3820648,0.411891043,179.8483124,-1.295802951,8.25E-05,-1.672447681,0.091146775,9.806875229,7.29E-05,-4.68E-05,-0.034262937,2.712301016,2.407178374,-9.124568097,16.090527,37.5920413
0.00061556,0.27268213,0,0.00390035,58.31827164,193.3859558,0.377428919,179.8706512,-1.295434117,-0.000579834,-1.64197576,-0.073105834,9.807154655,3.60E-07,-4.43E-05,0.036929306,2.430880547,4.337866114,-8.839390229,15.937412,36.82247248
0,0.271092087,0,0.005001651,56.80109787,193.3893738,0.34420979,179.8518829,-1.26867342,7.99E-05,-1.60629797,0.091399394,9.853432655,0.000161747,-0.005143207,-0.037167039,1.808606744,2.386255982,-9.372546526,15.900705,36.06303354
0.000791294,0.269140095,0,0.003998589,55.31501389,193.3930969,0.312229246,179.8722687,-1.225124121,-0.000488281,-1.572361588,-0.077953339,9.806583405,0.000152961,-0.004904198,0.039518658,2.170050621,2.466479927,-8.439293278,15.858889,35.32322669
-0.001046267,0.267094612,0,0.003624264,53.85957718,193.3965454,0.281670272,179.8475952,-1.199224114,0.000740433,-1.538201809,0.081334092,9.921447754,0.000188627,-0.006403443,-0.041867491,2.496462345,2.78896494,-8.492857221,15.669404,34.59191915
0.000967027,0.267973304,0,0.006174203,52.43395233,193.4002686,0.253936857,179.8674774,-1.121646762,0,-1.499850631,-0.113023825,9.824789047,0.000142387,-0.009403283,0.042024497,3.218207121,2.214132684,-7.565228771,15.588479,33.8777394
0,0.265782237,0,0.003866635,51.49978256,193.4026184,0.235888883,179.868576,-1.068904042,-0.000152588,-1.467846036,-0.107920893,9.800876617,0.00015084,-0.009040585,0.042080309,3.321395159,3.567280288,-8.506113773,15.828685,33.41516563
0.000864085,0.264069229,0,0.002575031,50.57861328,193.405014,0.218586668,179.8662567,-1.042450786,0.000113248,-1.517665982,-0.103138223,9.970885277,0.000146156,-0.00028514,0.044001684,2.253483295,2.94115548,-8.128236419,15.796259,32.95306414
0,0.265292615,0,0.004209646,49.67024612,193.4073334,0.202992603,179.8676605,-1.012172461,0.000396167,-1.422031403,-0.112946801,9.952911377,-0.000251905,-0.008145051,0.043955844,2.644312143,2.254958031,-7.846855581,15.737432,32.49156342
0,0.265214145,0,0.006227613,48.7743187,193.4096832,0.188272223,179.8679199,-0.962981462,0.000117937,-1.402476907,-0.112872727,9.819764137,-4.81E-05,-0.008638199,0.044539936,2.905115366,2.39342538,-7.440838637,15.647306,32.04488719
0,0.26294592,0,0.004158871,47.89066315,193.41185,0.173721939,179.8681641,-0.914213955,-6.10E-05,-1.370006323,-0.107781924,9.797767639,0.000152677,-0.008406992,0.045287549,2.582579851,4.58160179,-7.177606005,15.562315,31.60722335
0.000175733,0.850000024,0,0.002617361,47.01911545,193.4141693,0.159611568,179.8651733,-0.881804705,-0.000274658,-1.364079714,-0.112802215,9.937143326,2.81E-05,-0.00116491,0.046213828,2.368177891,2.686972007,-8.259629117,15.578479,31.19420811
-0.000175733,0.850000024,0,0.004839092,45.71414948,193.4173126,0.140761957,179.8431549,-0.826869488,0.000200285,1.667180538,0.129919425,9.884429932,0.00014681,-0.011076341,-0.041046239,2.547279835,2.982171254,-7.790813389,15.597137,31.73257343
0,0,0.699999988,0.005557338,44.82086945,193.4195862,0.128499016,179.8414459,-0.766572595,0.000283706,1.300994396,0.098915026,9.818026543,-7.13E-05,-0.008820836,-0.046905443,2.174557447,3.933163376,-7.486891922,15.5638485,32.28390914
0,0,0.599217772,0.002724142,43.5009613,193.4230042,0.11055769,179.8752136,-0.719539881,1.73E-05,-3.297456503,-0.131914526,9.852405548,-8.71E-05,-0.000357821,0.049294047,3.721011162,2.760261945,-7.115956437,15.5436535,30.9047174
0,0,0.098587275,0.003155222,42.66193771,193.4250336,0.100287609,179.8757019,-0.723631203,-0.000335693,-3.55040431,-0.112371646,9.925804138,-0.00040092,-0.003243007,0.048391033,2.624170065,2.067897341,-7.284118352,15.761775,29.66328112
0,0.358614743,0,0.005654723,41.85388565,193.4269867,0.091403328,179.875351,-0.688995302,-0.000366211,-2.870853901,-0.145923913,9.851020813,-0.000320841,-0.007250022,0.049962606,3.132229567,1.72934278,-6.628583754,15.702575,28.65645485
0,0.733393669,0,0.005131984,40.67504501,193.4297485,0.078539751,179.8466644,-0.615447819,5.21E-11,-0.306811661,0.134460941,9.792346001,-6.01E-05,-0.009664961,-0.049671158,2.934016228,3.005100595,-5.932164685,15.744368,28.21209514
0,0.500048876,0,0.002578954,39.48189926,193.4328461,0.065644242,179.874176,-0.546783924,4.88E-05,1.706684351,-0.126052484,9.947023392,4.31E-05,-0.002630838,0.046879921,1.911598325,1.928939376,-6.399551622,15.78756,29.07182299
0,0.196532637,0,0.004775768,38.25617981,193.4356995,0.054814968,179.8433533,-0.499266297,0.000511149,0.400938302,0.15624401,9.886810303,0.000197181,-0.007416278,-0.04840168,2.029794693,0.867435927,-7.593398251,15.720071,29.54168989
0,0.21072793,0,0.0061058,37.43777084,193.4376526,0.048217829,179.8430023,-0.459296048,0.000359684,-0.704052269,0.138225347,9.81141758,-1.79E-05,-0.006686686,-0.049074575,2.274213076,2.96718745,-7.374439766,15.610929,29.33875975
0,0.334081918,0,0.004166943,36.62767029,193.4396057,0.04162325,179.8427429,-0.421081126,0.000285403,-1.003688335,0.142395049,9.799242973,-0.000212582,-0.006786432,-0.049627744,2.406609297,4.48787669,-6.871895689,15.516497,29.00785269
-0.000791294,0.45013243,0,0.002640543,35.82537079,193.4415741,0.035290241,179.8436584,-0.393582791,0.000588732,-0.66099751,0.113280892,9.923920631,-0.000133741,-0.000890576,-0.050850898,2.780888796,2.282006406,-5.943782635,15.537272,28.79984654
0,0.48696062,0,0.003421588,35.02548981,193.4435272,0.030098476,179.8427429,-0.378085107,0.000661834,0.05148676,0.145207018,9.943720818,0.000371814,-0.006719477,-0.049430318,3.21849966,2.149585357,-6.744475191,15.544114,28.81743227
0,0.441313058,0,0.005842766,34.22220993,193.4454803,0.025727557,179.8428802,-0.331967652,0.000443118,0.451367319,0.14131847,9.838614464,0.000155095,-0.008409525,-0.048562996,2.768764257,2.9654328,-7.222184617,15.586554,28.99075677
-0.000175733,0.366091639,0,0.005485779,33.41393661,193.447464,0.021398716,179.8460541,-0.284784734,0.000201134,0.38342759,0.131127059,9.803087234,-0.00013966,-0.008003579,-0.048378266,2.677724123,1.884042613,-6.785483165,15.780817,29.15014456
0,0.326077193,0,0.002664312,32.19784164,193.4505615,0.014913654,179.8744965,-0.227445289,-0.000366211,-0.171388388,-0.140226707,9.87330246,8.31E-05,-0.001851656,0.049405154,2.287431479,1.522454849,-7.033956261,16.0199,29.15303202
0.000175733,0.358778954,0,0.003076082,31.38952827,193.4526062,0.01175539,179.8713074,-0.219788641,0.000313463,-0.316544771,-0.130680054,9.92833519,-0.000296201,-0.004974005,0.049511176,3.33689785,0.459781895,-7.413091152,16.197983,29.04764272
0,0.400914043,0,0.005464539,30.5837307,193.4545593,0.009585781,179.8708496,-0.179961815,0.000126408,-0.234378397,-0.140480578,9.85165596,-0.00012784,-0.007629301,0.049240425,2.63796711,3.227242027,-6.311919288,16.2928,28.96864315
0.00061556,0.417512745,0,0.00579346,29.77897644,193.4565125,0.007542247,179.8726807,-0.13531287,-0.000213623,-0.02410184,-0.134965897,9.803043365,0.000150294,-0.007862061,0.050048225,2.659126282,3.760422025,-6.871426312,16.233232,28.96384785
0,0.406087309,0,0.003743317,28.97342682,193.4584961,0.005399532,179.8740997,-0.090295099,-0.000152588,0.127362981,-0.139660507,9.799409866,0.000278551,-0.007830166,0.0489196,2.853050709,2.021614303,-6.040487136,16.220308,29.01260346
-0.000870534,0.389311403,0,0.004850038,27.76320648,193.4609985,0.004268932,179.8542786,-0.018646415,-0.092834473,-0.099234842,-0.098926008,10.07150936,-0.097666644,0.026816409,-0.03382555,2.319390297,2.106558198,-6.900335315,16.28932,28.94098213
0.001066182,0.218920857,0,0.005465525,26.54825783,193.4636688,0.002893162,179.7883759,-0.03040117,0.009117151,-0.124863356,0.298057675,9.436631203,0.008265643,0.002759577,-0.012557263,2.602888823,1.144914974,-6.830931237,16.220797,29.11791501
0.001544535,0.300353199,0,0.004237402,25.74462128,193.4658966,0.002130299,179.7843323,-0.023461698,0.000832727,-0.989469707,-0.053852908,9.863824844,0.000362196,-0.002624702,-0.002499011,2.314602137,2.144776703,-6.688108705,16.294403,28.76698578
0.000952092,0.437782645,0,0.005911455,24.95004082,193.4677277,0.002970676,179.7974091,-0.061983962,-0.102874741,-0.764561892,0.260927022,10.35294724,0.020930095,0.012882937,-0.002998899,2.838066101,1.621632189,-6.740589345,16.37075,28.52862706
0.000879387,0.45873484,0,0.004407756,24.15685081,193.4711609,0.002221813,179.8207245,-0.023434378,0.046082981,-0.219649643,0.156197429,10.10717487,-0.082244039,0.03301964,0.003898193,2.969712496,1.807387487,-6.793891802,16.377674,28.56050306
0.000566155,0.41184932,0,0.003645726,23.36130333,193.4728241,0.001834316,179.8373413,-0.000491774,0.002540804,0.30761534,-0.06955386,9.630404472,0.002510081,-0.003237809,-0.003159878,2.178100109,0.242817145,-7.710103644,16.514204,28.66742601
0.000870534,0.398611128,0,0.003343252,22.56395531,193.4750214,0.001679745,179.8417053,0.004241547,-0.000152588,0.182507023,0.03552857,9.853352547,0.000158354,-3.81E-05,-0.00304579,2.307169676,2.050087747,-6.420310771,16.564127,28.73432249
0,0.485145748,0,0.003398593,21.76392746,193.4771881,0.001716404,179.8439331,0.004528415,-6.10E-05,0.44259429,0.021213852,9.81291008,-2.00E-06,-0.000186044,-0.004490185,1.830935001,2.262758283,-7.07590976,16.521051,28.8811886
0.000439827,0.361134201,0,0.003525587,20.55358315,193.4803314,0.001767826,179.8520508,0.005901283,-0.000366211,0.467232853,0.01126655,9.809250832,2.05E-05,3.92E-05,0.005690638,2.433554411,1.93533529,-7.495002985,16.604788,29.16553703
0,0.324026525,0,0.003590945,19.33757401,193.4832764,0.001811123,179.855011,0.003032604,-0.00012207,-0.145168498,0.024652312,9.809885979,-1.56E-05,0.000505301,-0.004424871,2.76086688,0.849767079,-6.411232847,16.842995,29.15332253
0,0.384662747,0,0.003638166,18.12656784,193.4862213,0.001842937,179.8578796,-0.000703509,-9.16E-05,-0.296969414,-0.010720656,9.808882713,-1.82E-06,0.000276839,0.004563086,2.060632467,0.436275692,-7.518006678,17.08722,28.99116718
0,0.421609819,0,0.003684693,16.92004776,193.4891357,0.001848164,179.8553162,-0.001010868,-9.16E-05,0.004152072,0.020026647,9.808978081,3.92E-09,-0.000140648,-0.00454388,2.399061203,0.862613595,-6.525500933,17.139273,28.95470263
0.002698889,0,0.699999988,0.003794453,15.72815895,193.4906769,0.001907978,179.9195557,-0.010989774,-0.002197266,-2.74129653,0.02653056,9.816889763,-1.98E-05,0.002549673,0.01434168,3.148247242,1.493103767,-6.607347379,17.325142,27.95930073
0.001433533,0.045546085,0,0.003993816,14.60477352,193.4910889,0.002011356,179.9663849,-0.02856385,-0.001525878,-3.212412596,0.043379828,9.803394318,-5.54E-05,0.001074762,-0.001899812,3.281602859,1.028413654,-6.209219042,17.504593,26.15692986
0.000952092,0.510914266,0,0.004033956,13.8926487,193.4910736,0.00202467,179.9880219,-0.030790491,-0.001159668,-2.417775869,0.034694277,9.804291725,-5.35E-05,-0.000250073,-0.002655808,2.663675785,2.162921384,-6.517142322,17.43581,25.27650863
0.000714716,0.778542578,0,0.003942116,13.19594574,193.4909515,0.001983776,-179.9979248,-0.023803208,-0.000823974,-0.549072087,0.020160731,9.803699493,-2.62E-05,-0.002029192,-0.003138123,2.55105257,1.412222323,-6.499511446,17.357525,25.0412923
0.000367036,0.536555827,0,0.003671286,12.13479614,193.490509,0.001843662,-179.9793243,6.83E-05,-0.000549316,2.132508755,-0.005675191,9.810592651,-4.38E-05,-0.002682044,0.006529941,2.914256096,1.212468362,-6.165253712,17.2809,25.97235283
0.046991371,0.186516941,0,0.003552311,11.03522396,193.4801483,0.00178709,-179.5136414,0.00976034,-0.027984617,0.651129425,1.484335423,9.815818787,0.002084245,0.000291308,0.107137486,2.445735455,2.871871281,-5.947282092,17.17717,26.57558877
0.201973945,0.306629658,0,0.003621931,10.30173206,193.442276,0.001825848,-177.9806061,0.003203359,-0.094848603,-1.012908936,4.919996262,9.806350708,0.012200016,0.002089148,0.397087723,3.22801733,5.151501567,-6.431219307,17.091976,26.32364069
0.339789093,0.850000024,0,0.003707469,9.580040932,193.3602295,0.001864185,-175.2604065,-0.003353623,-0.143829346,-0.955252647,4.890130043,9.797501564,0.013792208,0.002687812,0.582684577,3.259173155,3.845795577,-6.106805814,17.220896,26.05843783
0.576121688,0.850000024,0,0.003723727,8.535181999,193.0985107,0.001884823,-167.8500519,-0.006748226,-0.281036377,0.335065126,9.217618942,9.759833336,0.016576041,0.004816817,1.079279065,2.683089733,5.007957145,-5.539205017,17.365788,26.25179994
0.678773642,0.850000024,0,0.003668476,7.863295078,192.8024597,0.001854992,-160.9264374,-0.001652906,-0.357452273,1.221964836,10.8647089,9.743329048,0.015572408,0.007804615,1.334649682,1.790797472,4.506115403,-6.832688869,18.203028,27.07311745
0.800000012,0.850000024,0,0.00370799,7.2406497,192.3881989,0.001880093,-152.0942688,-0.00579883,-0.459472567,-0.505212784,14.56359863,9.698081017,0.016210657,0.014439922,1.688883185,2.970954657,6.092539288,-6.517041642,18.380718,27.63649648
0.7516945,0.769623995,0,0.003717825,6.694704056,191.8507538,0.001890049,-141.799881,-0.007752264,-0.518615723,1.267474174,14.22608471,9.676416397,0.004887771,0.016511185,1.83632946,2.063440323,6.639136894,-7.322244041,18.199354,28.63024017
0.800000012,0.418656647,0,0.003809654,6.243788242,191.2062683,0.001934032,-130.9052887,-0.015320114,-0.552184999,-0.617570877,14.80775738,9.675253868,0.003408569,0.020880545,1.930855036,2.067816973,5.813855193,-6.894677627,17.505108,29.03267432
0.71201539,0.339291841,0,0.003915633,5.910119057,190.4863434,0.001993618,-120.0610046,-0.025688341,-0.545501709,-0.828258514,13.30452728,9.683340073,-0.00364615,0.019470766,1.84376049,2.667354107,6.465572385,-6.687290614,16.547667,29.12660869
0.47860688,0.28039518,0,0.00398309,5.6095891,189.3222656,0.002006435,-106.1813507,-0.027949132,-0.457458466,0.140399933,9.571267128,9.732131004,-0.011254409,0.011190184,1.403188944,2.814960718,4.917549591,-6.802275029,16.219229,29.32986955
0.243626356,0.251707733,0,0.003908621,5.473657608,188.1131592,0.001970272,-97.20993805,-0.021576567,-0.307373077,-0.333535671,5.129908085,9.784449577,-0.014001014,0.003912791,0.799358428,3.0359056,0.387905561,-6.767017029,16.767776,29.27038322
0.140079126,0.398853332,0,0.003849199,5.436587334,186.9047394,0.001948299,-92.09410858,-0.017608227,-0.20098874,-0.648244143,3.176035643,9.797942162,-0.00961666,0.001054324,0.45579958,2.433861256,2.585885245,-6.597969774,17.43324,28.90418495
0.01681567,0.470721304,0,0.003764676,5.456615448,185.7037506,0.001903706,-89.29497528,-0.010040377,-0.109222405,0.123855293,0.470936447,9.807829857,-0.014327044,-0.000742331,0.173712179,2.508828878,1.987683939,-6.638020239,17.755547,28.8541836
0.01813411,0.433583379,0,0.003716235,5.476700306,184.900589,0.001869602,-88.67327118,-0.004214226,-0.062896729,0.394381344,0.442518383,9.810190201,-0.005174673,-0.000821712,0.08102417,1.845446467,2.837329248,-6.28462652,17.89728,28.98702553
0.011191833,0.376190543,0,0.003679463,5.500611305,184.0936432,0.001846905,-88.36009979,-0.00036883,-0.040100094,0.323308617,0.294761837,9.811400414,-0.003035717,-0.000418039,0.046802498,1.859573841,3.608918534,-7.434849048,18.026928,29.11041
0.007281175,0.344193846,0,0.003643462,5.526976109,183.2847595,0.001840267,-88.17599487,0.000724,-0.026000977,0.06072098,0.179331049,9.811414719,-0.001940104,1.22E-05,0.030611668,1.874828935,2.595738442,-7.170538893,18.122627,29.14079614
0.004853619,0.351964295,0,0.003649394,5.554806232,182.4764862,0.00184454,-88.05944824,-3.42E-05,-0.016876223,-0.186499462,0.109578475,9.810486794,-0.001249453,0.000199182,0.021445338,1.782966971,0.495891965,-7.124340244,18.191273,29.08709931
0.003249974,0.381267875,0,0.003661348,5.583525181,181.6701508,0.001850262,-87.98266602,-0.001038189,-0.010986329,-0.203048468,0.065937161,9.809771538,-0.000810277,0.000132078,0.015775362,2.716068983,0.740801349,-7.417262542,18.232668,29.0134708
0.002219205,0.405025929,0,0.003666019,5.612811565,180.8654327,0.001851559,-87.93133545,-0.001249925,-0.00717163,-0.088875234,0.0399222,9.80941391,-0.000523452,-3.98E-05,0.012121175,1.704360843,0.374685536,-6.5179579,18.241339,28.97717199
0.001578745,0.408435464,0,0.00368084,5.642525673,180.0609283,0.001847782,-87.89586639,-0.000614717,-0.004760742,0.065815449,0.02466087,9.809708595,-0.000334627,-0.000150384,0.009847803,1.833012104,2.470387415,-6.630115984,18.28915,28.992155
-0.047584973,0.395293474,0,0.003672346,5.669597626,179.2556,0.001843395,-88.025177,0.000116113,0.012639734,0.064434409,-1.181021571,9.810152054,-0.006019943,-6.30E-05,-0.072577894,1.663451076,2.345890468,-6.906752906,18.259195,29.01881974
-0.025813129,0.385636091,0,0.003635711,5.687395573,178.449234,0.001840687,-88.48937225,0.000587396,0.020379096,0.08077839,-0.547836542,9.80988121,-2.45E-05,-3.32E-05,-0.074014314,2.410316229,1.217163961,-6.99172178,18.246447,29.05132431
-0.014888541,0.374852151,0,0.003659097,5.706358433,177.2385559,0.00184103,-89.02972412,0.000519094,0.01567,0.000145644,-0.294600815,9.810103416,0.000533352,7.21E-05,-0.0543801,2.070665121,0.979061374,-6.731465811,18.192701,29.0591386
-0.01029439,0.379723549,0,0.003672367,5.715542316,176.4316711,0.001843204,-89.26265717,0.000136604,0.012221936,-0.06265597,-0.209896967,9.809941292,0.000478961,7.62E-05,-0.039310083,2.356063366,1.583428094,-7.212847024,18.243711,29.04096066
-0.013851673,0.388164937,0,0.003662686,5.720965862,175.6253052,0.001844997,-89.51238251,-0.000157094,0.014192116,-0.048128128,-0.366721183,9.809741974,0.000199656,3.98E-05,-0.047491144,2.092977762,0.59222555,-5.993161894,18.20017,29.02261403
-0.009248395,0.392556041,0,0.003662667,5.723777771,174.8192291,0.001844959,-89.71837616,-0.000157094,0.011281253,-0.010913059,-0.182348907,9.809796333,0.000472946,-1.58E-05,-0.035585206,2.722113609,0.903466921,-6.9068117,18.25135,29.01894426
-0.00618288,0.391210109,0,0.003645269,5.724999428,174.0130615,0.001843777,-89.86153412,6.83E-05,0.008394989,0.029723123,-0.120884515,9.809998512,0.000402115,-3.67E-05,-0.025679994,1.486876965,0.455851655,-7.216794381,18.175556,29.0272009
-0.004156794,0.386889696,0,0.003660186,5.725129128,173.2065735,0.001842632,-89.95824432,0.000266377,0.006125133,0.029988319,-0.07966432,9.810144424,0.000309378,-2.32E-05,-0.018768389,2.082404613,2.393495267,-6.028868616,18.10734,29.03788092
-0.002770938,0.383559525,0,0.003666569,5.724515915,172.3999023,0.001842251,-90.0229187,0.000321019,0.00439304,0.015074339,-0.049183663,9.810149193,0.000235099,3.81E-06,-0.014033223,2.071709871,1.712932702,-7.034804586,18.064753,29.04273136
-0.001858323,0.350026846,0,0.003672446,5.723401546,171.5932159,0.001843014,-90.06600189,0.000191245,0.003109287,-0.029934291,-0.029160665,9.810181618,0.000172378,6.10E-05,-0.010881526,1.838319421,1.792841981,-6.658935088,18.489197,29.03330164
-0.004825131,0.205277011,0,0.003686936,5.721714973,170.7883606,0.001851673,-90.10707855,-0.001284075,0.003373161,-0.415025711,-0.104634285,9.811526299,-0.00029008,0.000484291,-0.014912436,2.562338829,1.460523617,-7.359999536,18.395939,28.89422913
-0.002745582,0.14822349,0,0.003721409,5.719138622,169.9911652,0.001876812,-90.16161346,-0.005580264,0.003113186,-1.115839839,-0.043365479,9.811339378,0.00011427,0.000923159,-0.013552167,1.787155271,1.600475364,-7.050450943,18.569082,28.50518645
-0.001874501,0.187565103,0,0.003796356,5.716165543,169.2077179,0.001908741,-90.20207977,-0.011017094,0.002303929,-1.576815248,-0.023293138,9.809406281,0.000116503,0.000887225,-0.011180879,2.183056116,5.126838607,-6.846629914,18.63798,27.94796745
-0.001189148,0.267097592,0,0.003847681,5.712954044,168.440155,0.001931057,-90.22975922,-0.01483517,0.001628497,-1.557513833,-0.009639621,9.808026314,0.000106654,0.000440397,-0.009124872,1.878144145,2.255476446,-6.839715179,18.786894,27.38657214
-0.000566155,0.331314355,0,0.003858871,5.707901478,167.3139648,0.001933002,-90.2509079,-0.015135698,0.000868234,-1.022504091,-0.022271514,9.80834198,5.64E-05,-0.000252662,0.00314857,1.896408677,1.360421171,-6.988097269,18.846283,26.76214564
0.000248524,0.309468567,0,0.003828368,5.70450449,166.5750122,0.00192152,-90.2583313,-0.013182265,0.000410277,-0.767233133,-0.007113159,9.809503555,0.000114416,-0.000366895,0.004697879,2.038924694,2.337557632,-6.535679872,18.811403,26.47878981
-0.001101421,0.263501197,0,0.003797192,5.70088625,165.8436127,0.001911602,-90.27300262,-0.011502038,0.000908732,-0.76675427,-0.047237754,9.810517311,-2.01E-06,-0.000200352,0.002125588,1.405831456,4.986575826,-5.535889167,18.763794,26.2083414
-0.000983484,0.226204216,0,0.003796936,5.695167065,164.7624817,0.001911182,-90.29936981,-0.011447396,0.000753211,-1.006951451,-0.004286408,9.810577393,1.46E-05,0.000131642,-0.007839176,0.975365162,0.58786907,-5.973090522,18.562904,25.69605157
-0.00062201,0.238979951,0,0.003816663,5.691271305,164.0548401,0.001916904,-90.31018066,-0.012389963,0.000495238,-1.117173672,0.006534934,9.809850693,2.27E-05,0.000172709,-0.007021922,1.927057981,3.136937884,-6.151393968,18.374674,25.29216688
-0.00062201,0.264739066,0,0.005800026,5.688112259,163.3582916,0.00293005,-90.32081604,0.04266819,-0.135620102,-1.029176354,0.339625359,10.21320724,0.025662623,-0.015302926,-0.008881054,1.51416266,1.259256849,-6.202239774,18.061733,24.89289405
0,0.183135927,0,0.004704424,5.683001995,162.6727142,0.002366085,-90.28224945,-0.005559774,-0.003417969,-1.156921864,0.20034492,9.529389381,-0.006314937,0.007671834,0.037470762,1.229979873,5.634642927,-5.823602836,17.949934,24.37345049
-0.002069291,0.173574686,0,0.003810822,5.678956985,161.9954987,0.001911449,-90.19333649,-0.014404868,0.002502687,-1.242210507,-0.083990574,9.885307312,0.000132455,0.001757545,0.040553842,2.067633867,2.952146522,-5.791822689,17.890543,24.06072053
-0.003796073,0.166383848,0,0.003695537,5.674915791,161.3273621,0.001852779,-90.11522675,-0.013762831,0.00152326,-1.277284622,-0.039700508,9.829650879,0.00026584,0.001558721,0.037431393,2.262036085,2.636807281,-5.56021392,17.894255,23.72423941
